42021100fb	He who has ears, let him listen to what the Spirit is saying to the churches. To him that overcomes I will give of the hidden manna, and I will give him a white stone, and upon the stone a new name written, which no man knows, but he that receives it.
42021200a3	And to the angel of the Church in Thyatira, write. These are the words of the Son of God, who has his eyes like a flame of fire, and his feet like burnished brass.
4202130079	I know your works and your love and faith and service and endurance; I know that your last works are more than the first.
42021400f3	But I have this against you, that you are tolerating that woman Jezebel, who calls herself a prophetess, and she is teaching and leading my slaves astray, leading them to practise immorality, and to eat food which has been sacrificed to idols.
420215005c	I have given her time for repentance; but she is determined not to turn from her immorality.
4202160095	Behold, I will lay her on a sick bed, and bring great distress upon those who have committed adultery with her, unless they turn away from her works.
42021700c1	And moreover, her children will I kill with pestilence. And all the churches shall know that I am he who searches the hearts and souls of men. I will give to each of you according to his works.
420218008b	But to the rest of you in Thyatira, those who do not hold his teaching, and who do not know the "deep things" of Satan (as they call them),
420219005c	I say that I am imposing upon you no fresh burden; only hold fast what you have till I come.
42021a0064	To him that overcomes and perseveres in my works to the end, will I give authority over the nations.
42021b007f	And he shall shepherd them with a rod of iron, shattering them like earthen vessels (as I myself have received from my Father),
42021c0026	and I will give him the Morning Star."
42021d004c	Let him who has an ear, listen to what the Spirit is saying to the churches.
42030100c6	To the angel of the Church at Sardis, write. These things says He who has the seven Spirits of God and the seven stars. I know your works, that you have the name of being alive, but are really dead.
4203020094	Be continually on the watch, and establish the things that remain, which were ready to die. For I have not found your works perfected before my God.
42030300c1	Call to mind, then, what you have received and heard, and hold to it, and repent. Unless you are on the watch, I will come as a thief, and you will never know at what hour I am coming upon you.
4203040082	Yet you have a few names in Sardis that have not defiled their garment; and they shall walk with me in white, for they are worthy.
42030500b5	He who overcomes shall thus be clad in white raiment; and I will in no wise blot out his name from the book of life, and I will own his name before my Father, and before his angels.
420306004c	Let him who has an ear, listen to what the Spirit is saying to the churches.
42030700cb	Write also to the angel of the Church in Philadelphia. These things says He who is holy, he who is true, he who has the key of David, he who opens, and no one shall shut; and who shuts, and no one opens.
42030800af	I know your works. Lo, I have set before you an open door, which none can shut; for though you have only a little strength, you have kept my word, and have not denied my name.
42030900d8	Behold, I am making those of the synagogue of Satan, those who say they are Jews, but are not, but are lying; behold, I will make them to come and bow in reverence before your feet, and to know that I have loved you.
42030a00b8	Because you have kept the word of my patience, I also will keep you from that hour of trial which is about to come upon the whole inhabited earth, to test those who dwell on the earth.
42030b004e	I am coming quickly. Hold fast what you have, that no one may take your crown.
42030c0115	He that overcomes, I will make him a pillar in the temple of my God; and he shall go out from it nevermore. And I will write upon him the name of my God, and the name of the city of my God, the new Jerusalem, which is coming down from my God out of heaven, and my own new name.
