281a3000eb	ⲫⲏ ⲇⲉ ⳿ⲉⲛⲁϥⲧⲏⲓϥ ⲁϥϯ ⳿ⲛⲟⲩⲙⲏⲓⲛⲓ ⲛⲱⲟⲩ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲫⲏ⳿ⲉϯⲛⲁϯ ⳿ⲛⲟⲩⲫⲓ ⳿ⲉⲣⲱϥ ⳿ⲛⲑⲟϥ ⲡⲉ ⳿ⲁⲙⲟⲛⲓ ⳿ⲙⲙⲟϥ.
281a3100ae	ⲟⲩⲟϩ ⲥⲁⲧⲟⲧϥ ⲁϥ⳿ⲓ ϩⲁ Ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲭⲉⲣⲉ ⲣⲁⲃⲃⲓ ⲟⲩⲟϩ ⲁϥϯ ⳿ⲛⲟⲩⲫⲓ ⳿ⲉⲣⲱϥ.
281a3200e5	Ⲓⲏ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲁ⳿ϣⲫⲏⲣ ⲫⲏ⳿ⲉⲧⲁⲕ⳿ⲓ ⲉⲑⲃⲏⲧϥ ⲧⲟⲧⲉ ⲁⲩⲉⲛ ⲛⲟⲩϫⲓϫ ⳿ⲉϫⲉⲛ Ⲓⲏ̅ⲥ̅ ⲁⲩ⳿ⲁⲙⲟⲛⲓ ⳿ⲙⲙⲟϥ.
281a33017a	ⲟⲩⲟϩ ⲓⲥ ⲟⲩⲁⲓ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲛⲏⲉⲧⲭⲏ ⲛⲉⲙ Ⲓⲏ̅ⲥ̅ ⲁϥⲥⲟⲩⲧⲉⲛ ⲧⲉϥϫⲓϫ ⳿ⲉⲃⲟⲗ ⲁϥϣⲉⲗⲉⲙ ⲧⲉϥⲥⲏϥⲓ ⲟⲩⲟϩ ⲁϥϩⲓⲟⲩ⳿ⲓ ⳿ⲛⲥⲁ ⳿ⲫⲃⲱⲕ ⳿ⲙⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲁϥϫⲉϫ ⲡⲉϥⲙⲁϣϫ ⳿ⲛⲟⲩ⳿ⲓⲛⲁⲙ ⳿ⲉⲃⲟⲗ.
281a3400f4	ⲧⲟⲧⲉ ⲡⲉϫⲉ Ⲓⲏ̅ⲥ̅ ⲛⲁϥ ϫⲉ ⲙⲁⲧⲁⲥⲑⲟ ⳿ⲛϯⲥⲏϥⲓ ⳿ⲉⲡⲉⲥⲙⲁ ⲟⲩⲟⲛ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⳿ⲉⲧⲁⲩϭⲓⲥⲏϥⲓ ⲥⲉⲛⲁⲧⲁⲕⲱⲟⲩ ⳿ⲛ⳿ⲧⲥⲏϥⲓ.
281a35012c	ⲓⲉ ⲁⲕⲙⲉⲩⲓ ϫⲉ ⳿ⲉⲧⲉ ⳿ⲙⲙⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲙⲟⲓ ⳿ⲉⲧⲱⲃϩ ⳿ⲙⲡⲁⲓⲱⲧ ⲟⲩⲟϩ ⳿ⲛⲧⲉϥ⳿ⲑⲣⲉ ϩⲟⲩ⳿ⲟ ⳿ⲉ ⲓ̅ⲃ̅ ⳿ⲛⲗⲉⲅⲓⲱⲛ ⳿ⲛⲁⲅⲅⲉⲗⲟⲥ ⳿ⲓ ⲛⲏⲓ ⳿ⲙⲛⲁⲓ ϯⲛⲟⲩ.
281a36009b	ⲡⲱⲥ ⲟⲩⲛ ⳿ⲛⲧⲉ ⲛⲓ⳿ⲅⲣⲁⲫⲏ ϫⲱⲕ ⳿ⲉⲃⲟⲗ ϫⲉ ⲡⲁⲓⲣⲏϯ ⲡⲉⲧ⳿ⲥϣⲉ ⳿ⲛⲧⲉⲥϣⲱⲡⲓ.
281a370211	ϧⲉⲛ ϯⲟⲩⲛⲟⲩ ⳿ⲉⲧⲉ⳿ⲙⲙⲁⲩ ⲡⲉϫⲉ Ⲓⲏ̅ⲥ̅ ⳿ⲛⲛⲓⲙⲏϣ ϫⲉ ⳿ⲉⲧⲁⲣⲉⲧⲉⲛ⳿ⲓ ⳿ⲉⲃⲟⲗ ⲙ⳿ⲫⲣⲏϯ ⳿ⲉⲣⲉⲧⲉⲛⲛⲏⲟⲩ ⳿ⲛⲥⲁ ⲟⲩⲥⲟⲛⲓ ⲛⲉⲙ ϩⲁⲛⲥⲏϥⲓ ⲛⲉⲙ ϩⲁⲛ⳿ϣⲃⲟϯ ⳿ⲉ⳿ⲁⲙⲟⲛⲓ ⳿ⲙⲙⲟⲓ ⲙⲏ ⲛⲁⲓϩⲉⲙⲥⲓ ⳿ⲙⲙⲏⲛⲓ ⲁⲛ ⲡⲉ ϧⲉⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲉⲓϯ⳿ⲥⲃⲱ ⲟⲩⲟϩ ⳿ⲙⲡⲉⲧⲉⲛ⳿ⲁⲙⲟⲛⲓ ⳿ⲙⲙⲟⲓ.
281a38010b	ⲫⲁⲓ ⲇⲉ ⲧⲏⲣϥ ⲁϥϣⲱⲡⲓ ϩⲓⲛⲁ ⳿ⲛⲧⲟⲩϫⲱⲕ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲛⲓ⳿ⲅⲣⲁⲫⲏ ⳿ⲛⲧⲉ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲧⲟⲧⲉ ⲛⲓⲙⲁⲑⲏⲧⲏⲥ ⲧⲏⲣⲟⲩ ⲁⲩⲭⲁϥ ⲁⲩⲫⲱⲧ.
281a390121	⳿ⲛⲑⲱⲟⲩ ⲇⲉ ⲁⲩ⳿ⲁⲙⲟⲛⲓ ⳿ⲛⲒⲏ̅ⲥ̅ ⲁⲩⲉⲛϥ ϩⲁ Ⲕⲁⲓ⳿ⲁⲫⲁ ⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲡⲓⲙⲁ ⳿ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲛⲓⲥⲁϧ ⲛⲉⲙ ⲛⲓ⳿ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ.
281a3a014c	Ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲛⲁϥⲙⲟϣⲓ ⳿ⲛⲥⲱϥ ⲡⲉ ϩⲓ ⳿ⲫⲟⲩⲉⲓ ϣⲁ ϯⲁⲩⲗⲏ ⳿ⲛⲧⲉ ⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲟⲩⲟϩ ⳿ⲉⲧⲁϥϣⲉⲛⲁϥ ⳿ⲉϧⲟⲩⲛ ⲛⲁϥϩⲉⲙⲥⲓ ⲡⲉ ⲛⲉⲙ ⲛⲓϩⲩⲡⲉⲣⲉⲧⲏⲥ ⳿ⲉⲛⲁⲩ ⳿ⲉⲡⲓϫⲱⲕ.
281a3b00f0	ⲛⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲇⲉ ⲛⲉⲙ ⲡⲓⲙⲁⲛϯϩⲁⲡ ⲧⲏⲣϥ ⲛⲁⲩⲕⲱϯ ⲡⲉ ⳿ⲛⲥⲁ ⲟⲩⲙⲉⲧⲙⲉⲑⲣⲉ ⳿ⲛⲛⲟⲩϫ ϧⲁ Ⲓⲏ̅ⲥ̅ ϩⲓⲛⲁ ⳿ⲛⲥⲉϧⲟⲑⲃⲉϥ.
281a3c00bb	ⲟⲩⲟϩ ⳿ⲙⲡⲟⲩϫⲓⲙⲓ ⳿ⲉⲁⲩ⳿ⲓ ⳿ⲛϫⲉ ⲟⲩⲙⲏϣ ⳿ⲙⲙⲉⲑⲣⲉ ⳿ⲛⲛⲟⲩϫ ⳿ⲉ⳿ⲡϧⲁ⳿ⲉ ⲇⲉ ⲁⲩ⳿ⲓ ⳿ⲛϫⲉ ⲃ̅.
281a3d00fa	ⲉⲩϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲁ ⲫⲁⲓ ϫⲟⲥ ϫⲉ ⲟⲩⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲙⲟⲓ ⳿ⲉⲃⲉⲗ ⲡⲓⲉⲣⲫⲉⲓ ⳿ⲛⲧⲉ Ⲫϯ ⳿ⲉⲃⲟⲗ ⲟⲩⲟϩ ⳿ⲉⲕⲟⲧϥ ϧⲉⲛ ⲅ̅ ⳿ⲛ⳿ⲉϩⲟⲟⲩ.
281a3e00fe	ⲟⲩⲟϩ ⲁϥⲧⲱⲛϥ ⳿ⲛϫⲉ ⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⳿ⲛ⳿ⲕ⳿ⲉⲣⲟⲩ⳿ⲱ ⳿ⲛ⳿ϩⲗⲓ ⲁⲛ ϫⲉ ⲟⲩ ⲡⲉⲧⲉ ⲛⲁⲓ ⲉⲣⲙⲉⲑⲣⲉ ⳿ⲙⲙⲟϥ ϧⲁⲣⲟⲕ.
281a3f014f	Ⲓⲏ̅ⲥ̅ ⲇⲉ ⲛⲁϥⲭⲱ ⳿ⲛⲣⲱϥ ⲡⲉ ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲛⲁϥ ϫⲉ ϯⲧⲁⲣⲕⲟ ⳿ⲙⲙⲟⲕ ⳿ⲙⲪϯ ⲉⲧⲟⲛϧ ϩⲓⲛⲁ ⳿ⲛⲧⲉⲕϫⲟⲥ ⲛⲁⲛ ϫⲉ ⲁⲛ ⳿ⲛⲑⲟⲕ ⲡⲉ Ⲡⲭ̅ⲥ̅ Ⲡ̇ϣⲏⲣⲓ ⳿ⲙⲪϯ ⲉⲧⲟⲛϧ.
281a400195	ⲡⲉϫⲉ Ⲓⲏ̅ⲥ̅ ⲛⲁϥ ϫⲉ ⳿ⲛⲑⲟⲕ ⲡⲉⲧⲁⲕϫⲟⲥ ⳿ⲡⲗⲏⲛ ϯϫⲱ ⳿ⲙⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲓⲥϫⲉⲛ ϯⲛⲟⲩ ⳿ⲉⲣⲉⲧⲉⲛ⳿ⲉⲛⲁⲩ ⳿ⲉⲠ̇ϣⲏⲣⲓ ⲙⲪ̇ⲣⲱⲙⲓ ⲉϥϩⲉⲙⲥⲓ ⲥⲁⲟⲩ⳿ⲓⲛⲁⲙ ⳿ⲛϯϫⲟⲙ ⲟⲩⲟϩ ⲉϥⲛⲏⲟⲩ ⳿ⲉϫⲉⲛ ⲛⲓϭⲏⲡⲓ ⳿ⲛⲧⲉ ⳿ⲧⲫⲉ.
281a41013e	ⲧⲟⲧⲉ ⲡⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲁϥⲫⲱϧ ⳿ⲛⲛⲉϥ⳿ϩⲃⲱⲥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲁϥϫⲉⲟⲩ⳿ⲁ ⳿ⲛⲧ⳿ⲉⲛⲉⲣ⳿ⲭⲣⲓⲁ ⲁⲛ ϫⲉ ⳿ⲙⲙⲉⲑⲣⲉ ϩⲏⲡⲡⲉ ϯⲛⲟⲩ ⳿ⲁⲧⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⳿ⲉⲡⲓϫⲉⲟⲩ⳿ⲁ.
281a4200b4	ⲟⲩ ⲡⲉ ⲧⲉⲧⲉⲛⲙⲉⲩⲓ ⳿ⲉⲣⲟϥ ⳿ⲛⲑⲱⲟⲩ ⲇⲉ ⲁⲩ⳿ⲉⲣⲟⲩ⳿ⲱ ⲡⲉϫⲱⲟⲩ ϫⲉ ⳿ϥⲉⲙ⳿ⲡϣⲁ ⳿ⲙ⳿ⲫⲙⲟⲩ.
281a4300a7	ⲧⲟⲧⲉ ⲁⲩϩⲓⲑⲁϥ ⳿ⲉϧⲟⲩⲛ ϧⲉⲛ ⲡⲉϥϩⲟ ⲟⲩⲟϩ ⲁⲩϯⲕⲟⲩⲣ ⲛⲁϥ ⲟⲩⲟϩ ⲁⲩϩⲓⲟⲩ⳿ⲓ ⳿ⲉⲣⲟϥ.
281a4400a8	ⲉⲩϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲁⲣⲓ⳿ⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲛⲁⲛ Ⲡⲭ̅ⲥ̅ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲁϥϩⲓⲟⲩ⳿ⲓ ⳿ⲉⲣⲟⲕ.
281a45013e	Ⲡⲉⲧⲣⲟⲥ ⲇⲉ ⲛⲁϥϩⲉⲙⲥⲓ ⲥⲁⲃⲟⲗ ⲡⲉ ϧⲉⲛ ϯⲁⲩⲗⲏ ⲟⲩⲟϩ ⲁⲥ⳿ⲓ ϩⲁⲣⲟϥ ⳿ⲛϫⲉ ⲟⲩ⳿ⲁⲗⲟⲩ ⳿ⲙⲃⲱⲕⲓ ⲉⲥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲛⲑⲟⲕ ϩⲱⲕ ⲛⲁⲕⲭⲏ ⲛⲉⲙ Ⲓⲏ̅ⲥ̅ ⲠⲓⲄⲁⲗⲓⲗⲉⲟⲥ.
281a4600e5	⳿ⲛⲑⲟϥ ⲇⲉ ⲛⲁϥϫⲱⲗ ⳿ⲉⲃⲟⲗ ⳿ⲙⲡⲉ⳿ⲙⲑⲟ ⳿ⲛⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲛϯ⳿ⲉⲙⲓ ⲁⲛ ϫⲉ ⳿ⲁⲣⲉϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲟⲩ.
281a47012c	⳿ⲉⲧⲁϥ⳿ⲓ ⲇⲉ ⳿ⲉⲃⲟⲗ ⳿ⲉⲡⲓ⳿ϣⲑⲟⲙ ⲁⲥⲛⲁⲩ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲕⲉⲟⲩ⳿ⲓ ⲟⲩⲟϩ ⲡⲉϫⲁⲥ ⳿ⲛⲛⲏⲉⲧⲭⲏ ⳿ⲙⲙⲁⲩ ϫⲉ ⳿ⲛⲑⲟϥ ϩⲱϥ ⲛⲁϥⲭⲏ ⲛⲉⲙ Ⲓⲏ̅ⲥ̅ ⲡⲓⲚⲁⲍⲁⲣⲉⲟⲥ.
281a480094	ⲡⲁⲗⲓⲛ ⲟⲛ ⲁϥϫⲱⲗ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⲟⲩ⳿ⲁⲛⲁϣ ϫⲉ ⳿ⲛϯⲥⲱⲟⲩⲛ ⲁⲛ ⳿ⲙⲡⲁⲓⲣⲱⲙⲓ.
281a490160	ⲙⲉⲛⲉⲛⲥⲁ ⲕⲉⲕⲟⲩϫⲓ ⲇⲉ ⲁⲩ⳿ⲓ ⳿ⲛϫⲉ ⲛⲏⲉⲧ⳿ⲟϩⲓ ⳿ⲉⲣⲁⲧⲟⲩ ⲡⲉϫⲱⲟⲩ ⳿ⲙⲠⲉⲧⲣⲟⲥ ϫⲉ ⲧⲁ⳿ⲫⲙⲏⲓ ⳿ⲛⲑⲟⲕ ⲟⲩ ⳿ⲉⲃⲟⲗ ⳿ⲙⲙⲱⲟⲩ ϩⲱⲕ ⲕⲉ ⲅⲁⲣ ⲧⲉⲕϫⲓⲛⲥⲁϫⲓ ⲟⲩⲱⲛϩ ⳿ⲙⲙⲟⲕ ⳿ⲉⲃⲟⲗ.
281a4a0103	ⲧⲟⲧⲉ ⲁϥⲉⲣϩⲏⲧⲥ ⳿ⲛⲉⲣⲕⲁⲧⲁⲑⲉⲙⲁⲧⲓⲍⲓⲛ ⲛⲉⲙ ⳿ⲉⲱⲣⲕ ϫⲉ ⳿ⲛϯⲥⲱⲟⲩⲛ ⲁⲛ ⳿ⲙⲡⲁⲓⲣⲱⲙⲓ ⲟⲩⲟϩ ⲥⲁⲧⲟⲧϥ ⳿ⲁ ⲟⲩ⳿ⲁⲗⲉⲕⲧⲱⲣ ⲙⲟⲩϯ.
281a4b0180	ⲟⲩⲟϩ ⳿ⲁ Ⲡⲉⲧⲣⲟⲥ ⲉⲣ⳿ⲫⲙⲉⲩⲓ ⳿ⲙⲡⲓⲥⲁϫⲓ ⳿ⲉⲧⲁ Ⲓⲏ̅ⲥ̅ ϫⲟϥ ⲛⲁϥ ϫⲉ ⳿ⲙⲡⲁⲧⲉ ⲟⲩ⳿ⲁⲗⲉⲕⲧⲱⲣ ⲙⲟⲩϯ ⳿ⲭⲛⲁϫⲟⲗⲧ ⳿ⲉⲃⲟⲗ ⳿ⲛ ⲅ̅ ⳿ⲛⲥⲟⲡ ⲟⲩⲟϩ ⳿ⲉⲧⲁϥ⳿ⲓ ⳿ⲉⲃⲟⲗ ⲁϥⲣⲓⲙⲓ ϧⲉⲛ ⲟⲩⲣⲓⲙⲓ ⲉϥⲉⲛϣⲁϣⲓ
281b01012b	⳿ⲉⲧⲁ ⲧⲟⲟⲩ⳿ⲓ ⲇⲉ ϣⲱⲡⲓ ⲁⲩⲉⲣ ⲟⲩⲥⲟϭⲛⲓ ⲧⲏⲣⲟⲩ ⳿ⲛϫⲉ ⲛⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓ⳿ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⳿ⲛⲧⲉ ⲡⲓⲗⲁⲟⲥ ϧⲁ Ⲓⲏ̅ⲥ̅ ϩⲱⲥⲧⲉ ⳿ⲛⲥⲉϧⲟⲑⲃⲉϥ.
281b020081	ⲟⲩⲟϩ ⳿ⲉⲧⲁⲩⲥⲟⲛϩϥ ⲁⲩⲟⲗϥ ⲁⲩⲧⲏⲓϥ ⳿ⲙⲠⲓⲗⲁⲧⲟⲥ ⲡⲓϩⲏⲅⲉⲙⲱⲛ.
281b030162	ⲧⲟⲧⲉ ⳿ⲉⲧⲁϥⲛⲁⲩ ⳿ⲛϫⲉ Ⲓⲟⲩⲇⲁⲥ ⲫⲏ⳿ⲉⲧⲁϥⲧⲏⲓϥ ϫⲉ ⲁⲩⲉⲣⲕⲁⲧⲁ⳿ⲕⲣⲓⲛⲓⲛ ⳿ⲙⲙⲟϥ ⳿ⲉⲧⲁϥⲟⲩⲉⲙ⳿ϩⲑⲏϥ ⲁϥⲧⲁⲥⲑⲟ ⳿ⲛϯ ⲗ̅ ⳿ⲛϩⲁⲧ ⳿ⲉⲛⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓ⳿ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ.
281b0400fc	ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲁⲓⲉⲣⲛⲟⲃⲓ ϫⲉ ⲁⲓϯ ⳿ⲛⲟⲩ⳿ⲥⲛⲟϥ ⳿ⲛ⳿ⲑⲙⲏⲓ ⳿ⲛⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⳿ⲁϧⲟⲛ ⳿ⲁⲛⲟⲛ ⳿ⲛⲑⲟⲕ ⲉⲕ⳿ⲉⲣⲱϣⲓ.
281b050095	ⲟⲩⲟϩ ⲁϥⲃⲟⲣⲃⲉⲣ ⳿ⲛⲛⲓϩⲁⲧ ⳿ⲉϧⲟⲩⲛ ⳿ⲉⲡⲓⲉⲣⲫⲉⲓ ⲟⲩⲟϩ ⲁϥϣⲉⲛⲁϥ ⲁϥⲟϫϩϥ.
281b0600f6	ⲛⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲇⲉ ⳿ⲉⲧⲁⲩϭⲓ ⳿ⲛⲛⲓϩⲁⲧ ⲡⲉϫⲱⲟⲩ ϫⲉ ⳿ⲥϣⲉ ⲁⲛ ⳿ⲉϩⲓⲧⲟⲩ ⳿ⲉⲡⲓⲕⲟⲣⲃⲁⲛⲟⲛ ϫⲉ ⳿ⲧⲧⲓⲙⲏ ⳿ⲛⲟⲩ⳿ⲥⲛⲟϥ ⲡⲉ.
281b0700e9	⳿ⲉⲧⲁⲩⲉⲣ ⲟⲩⲥⲟϭⲛⲓ ⲇⲉ ⲁⲩϣⲱⲡ ⳿ⲉⲃⲟⲗ⳿ⲛϩⲏⲧⲟⲩ ⳿ⲙⲡⲓⲓⲟϩⲓ ⳿ⲛⲧⲉ ⲡⲓⲕⲉⲣⲁⲙⲉⲩⲥ ⲉⲩⲙⲁ⳿ⲛⲑⲱⲙⲥ ⳿ⲛⲛⲓϣⲉⲙⲙⲱⲟⲩ.
281b0800d1	ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲩⲙⲟⲩϯ ⳿ⲉ⳿ⲫⲣⲁⲛ ⳿ⲙⲡⲓⲓⲟϩⲓ ⳿ⲉⲧⲉ⳿ⲙⲙⲁⲩ ϫⲉ ⲡⲓⲓⲟϩⲓ ⳿ⲙⲡⲓ⳿ⲥⲛⲟϥ ϣⲁ ⳿ⲉϧⲟⲩⲛ ⳿ⲉⲫⲟⲟⲩ.
281b090188	ⲧⲟⲧⲉ ⲁϥϫⲱⲕ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲫⲏ⳿ⲉⲧⲁϥϫⲟϥ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧϥ ⳿ⲛⲒⲉⲣⲉⲙⲓⲁⲥ ⲡⲓ⳿ⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⲁⲩϭⲓ ⳿ⲛϯⲗ̅ ⳿ⲛϩⲁⲧ ⳿ⲧⲧⲓⲙⲏ ⳿ⲙⲫⲏ⳿ⲉⲧⲁⲩⲉⲣⲧⲓⲙⲏ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⳿ⲙⲠⲓ̅ⲥ̅ⲗ̅.
281b0a00c2	ⲟⲩⲟϩ ⲁⲩⲧⲏⲓⲧⲟⲩ ϧⲁ ⲡⲓⲓⲟϩⲓ ⳿ⲙⲡⲓⲕⲉⲣⲁⲙⲉⲩⲥ ⲕⲁⲧⲁ⳿ⲫⲣⲏϯ ⳿ⲉⲧⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛⲏⲓ ⳿ⲛϫⲉ Ⲡ⳪.
281b0b017e	Ⲓⲏ̅ⲥ̅ ⲇⲉ ⲁϥ⳿ⲟϩⲓ ⳿ⲉⲣⲁⲧϥ ⳿ⲙⲡⲉ⳿ⲙⲑⲟ ⳿ⲙⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲟⲩⲟϩ ⲁϥϣⲉⲛϥ ⳿ⲛϫⲉ ⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ϫⲉ ⳿ⲛⲑⲟⲕ ⲡⲉ ⳿ⲡⲟⲩⲣⲟ ⳿ⲛⲧⲉ ⲛⲓⲒⲟⲩⲇⲁⲓ Ⲓⲏ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⳿ⲛⲑⲟⲕ ⲡⲉⲧϫⲱ ⳿ⲙⲙⲟⲥ.
281b0c00ff	ⲟⲩⲟϩ ϧⲉⲛ ⳿ⲡϫⲓⲛ⳿ⲑⲣⲟⲩⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲛⲓⲁⲣⲭⲏ⳿ⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓ⳿ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⳿ⲙⲡⲉϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⳿ⲛ⳿ϩⲗⲓ.
281b0d00a5	ⲧⲟⲧⲉ ⲡⲉϫⲉ Ⲡⲓⲗⲁⲧⲟⲥ ⲛⲁϥ ϫⲉ ⳿ⲛ⳿ⲕⲥⲱⲧⲉⲙ ⲁⲛ ϫⲉ ⲥⲉⲉⲣⲙⲉⲑⲣⲉ ϧⲁⲣⲟⲕ ⳿ⲛⲟⲩⲏⲣ.
281b0e00d2	ⲟⲩⲟϩ ⳿ⲙⲡⲉϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⲛⲁϥ ⲟⲩⲃⲉ ⳿ϩⲗⲓ ⳿ⲛⲥⲁϫⲓ ϩⲱⲥⲧⲉ ⳿ⲛⲧⲉϥⲉⲣ⳿ϣⲫⲏⲣⲓ ⳿ⲛϫⲉ ⲡⲓϩⲏⲅⲉⲙⲱⲛ ⳿ⲉⲙⲁϣⲱ.
281b0f00e6	ⲕⲁⲧⲁ ⳿ⲡϣⲁⲓ ⲇⲉ ⲛⲉ ⳿ⲧⲕⲁϩⲥ ⳿ⲙⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲧⲉ ⳿ⲉⲭⲁ ⲟⲩⲁⲓ ⳿ⲉⲃⲟⲗ ϧⲉⲛ ⲛⲏⲉⲧⲥⲟⲛϩ ⳿ⲙⲡⲓⲙⲏϣ ⲫⲏ⳿ⲉϣⲁⲩⲟⲩⲁϣϥ.
281b1000e4	ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲇⲉ ⲉϥⲥⲱⲛϩ ⳿ⲛⲧⲟⲧⲟⲩ ⳿ⲙⲡⲓⲥⲏⲟⲩ ⳿ⲉⲧⲉ⳿ⲙⲙⲁⲩ ⳿ⲉⲟⲩⲥⲟⲛⲓ ⲡⲉ ⲉⲩⲙⲟⲩϯ ⳿ⲉⲣⲟϥ ϫⲉ Ⲃⲁⲣⲁⲃⲃⲁⲥ.
281b11014a	⳿ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⲟⲩⲛ ⲉⲩⲙⲁ ⲡⲉϫⲉ Ⲡⲓⲗⲁⲧⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲛⲓⲙ ⲡⲉ ⳿ⲉⲧⲉⲧⲉⲛⲟⲩⲁϣϥ ⳿ⲛⲧⲁⲭⲁϥ ⲛⲱⲧⲉⲛ ⳿ⲉⲃⲟⲗ Ⲃⲁⲣⲁⲃⲃⲁⲥ ϣⲁⲛ Ⲓⲏ̅ⲥ̅ ⲫⲏ⳿⳿ⲉⲧⲟⲩⲙⲟⲩϯ ⳿ⲉⲣⲟϥ ϫⲉ Ⲡⲭ̅ⲥ̅.
281b120070	ⲛⲁϥ⳿ⲉⲙⲓ ⲅⲁⲣ ⲡⲉ ϫⲉ ⳿ⲉⲧⲁⲩⲧⲏⲓϥ ⲉⲑⲃⲉ ⲟⲩ⳿ⲫⲑⲟⲛⲟⲥ.
