32010200aa	ⲧⲉⲭⲁⲣⲓⲥ ⲛⲏⲧⲛ ⲙⲛ ϯⲣⲏⲛⲏ ⲉⲃⲟⲗ ϩⲓⲧⲙ ⲡⲛⲟⲩⲧⲉ ⲡⲉⲛⲉⲓⲱⲧ ⲙⲛ ⲡϫⲟⲉⲓⲥ ⲓⲏⲥ ⲡⲉⲭⲥ
3201030077	ϯϣⲡϩⲙⲟⲧ ⲛⲧⲙⲡⲁⲛⲟⲩⲧⲉ ⲉϩⲣⲁⲓ ⲉϫⲙ ⲡⲉⲧⲛⲣⲡⲙⲉⲉⲩⲉ ⲧⲏⲣϥ
32010400aa	ϩⲛ ⲛⲁⲥⲟⲡⲥ ⲧⲏⲣⲟⲩ ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲁⲣⲱⲧⲛ ⲧⲏⲣⲧⲛ ⲉⲓⲉⲓⲣⲉ ⲙⲡⲁⲥⲟⲡⲥ ϩⲛ ⲟⲩⲣⲁϣⲉ
32010500af	ⲉϫⲛ ⲧⲉⲧⲛⲕⲟⲓⲛⲱⲛⲓⲁ ⲉϩⲟⲩⲛ ⲉⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ϫⲓⲛ ⲙⲡϣⲟⲣⲡ ⲛϩⲟⲟⲩ ϣⲁϩⲣⲁⲓ ⲉⲧⲉⲛⲟⲩ
32010600f9	ⲉⲓⲧⲏⲕ ⲛϩⲏⲧ ⲙⲡⲁⲓ ϫⲉ ⲡⲉⲛⲧⲁϥⲁⲣⲭⲓ ⲛϩⲏⲧ ⲧⲏⲩⲧⲛ ⲙⲡϩⲱⲃ ⲉⲧⲛⲁⲛⲟⲩϥ ϥⲛⲁϫⲟⲕϥ ⲉⲃⲟⲗ ϣⲁ ⲡⲉϩⲟⲟⲩ ⲙⲡⲉⲛϫⲟⲉⲓⲥ ⲓⲏⲥ ⲡⲉⲭⲥ
32010701bc	ⲕⲁⲧⲁ ⲑⲉ ⲉⲩⲇⲓⲕⲁⲓⲟⲛ ⲛⲁⲓ ⲡⲉ ⲉⲙⲉⲉⲩⲉ ⲉⲡⲁⲓ ϩⲁⲣⲱⲧⲛ ⲧⲏⲣⲧⲛ ⲉⲃⲟⲗ ϫⲉ ⲧⲉⲧⲛϣⲟⲟⲡ ϩⲙ ⲡⲁϩⲏⲧ ϩⲣⲁⲓ ϩⲛ ⲛⲁⲙⲣⲣⲉ ⲙⲛ ⲧⲁⲁⲡⲟⲗⲟⲅⲓⲁ ⲙⲛ ⲡⲧⲁϫⲣⲟ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲉⲧⲉⲧⲛⲟ ⲛⲥⲩⲅⲕⲟⲓⲛⲱⲛⲟⲥ ⲧⲏⲣⲧⲛ ⲛⲙⲙⲁⲓ ⲛⲧⲉⲭⲁⲣⲓⲥ
32010800a9	ⲡⲁⲙⲛⲧⲣⲉ ⲅⲁⲣ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲛⲑⲉ ⲉϯⲟⲩⲉϣ ⲧⲏⲩⲧⲛ ⲧⲏⲣⲧⲛ ϩⲛ ⲙⲙⲛⲧϣⲁⲛϩⲧⲏϥ ⲙⲡⲉⲭⲥ
32010900ce	ⲁⲩⲱ ⲉⲓϣⲗⲏⲗ ⲉⲡⲁⲓ ϫⲉⲕⲁⲥ ⲉⲣⲉⲧⲉⲧⲛⲁⲅⲁⲡⲏ ⲣϩⲟⲩⲟ ⲉⲙⲁⲧⲉ ⲉⲙⲁⲧⲉ ϩⲙ ⲡⲥⲟⲟⲩⲛ ⲙⲛ ⲁⲓⲥⲑⲏⲥⲓⲥ ⲛⲓⲙ
32010a00e9	ⲉⲧⲣⲉⲧⲛⲇⲟⲕⲓⲙⲁⲍⲉ ⲛⲛⲉⲧⲣⲛⲟϥⲣⲉ ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲉϣⲱⲡⲉ ⲉⲧⲉⲧⲛⲧⲃⲃⲏⲩ ⲉⲙⲛ ⲛⲟⲃⲉ ϫⲓ ⲉⲣⲱⲧⲛ ϩⲙ ⲡⲉϩⲟⲟⲩ ⲙⲡⲉⲭⲥ
32010b00d8	ⲉⲧⲉⲧⲛϫⲏⲕ ⲉⲃⲟⲗ ⲙⲡⲕⲁⲣⲡⲟⲥ ⲛⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲡⲉⲃⲟⲗ ϩⲓⲧⲛ ⲓⲏⲥ ⲡⲉⲭⲥ ⲉⲡⲉⲟⲟⲩ ⲙⲛ ⲡⲧⲁⲉⲓⲟ ⲙⲡⲛⲟⲩⲧⲉ
32010c00c9	ϯⲟⲩⲱϣ ⲇⲉ ⲉⲧⲣⲉⲧⲛⲉⲓⲙⲉ ⲛⲁⲥⲛⲏⲩ ϫⲉ ⲛⲉϯ ⲛϩⲏⲧⲟⲩ ⲁⲩϣⲱⲡⲉ ⲛϩⲟⲩⲟ ⲉⲩⲡⲣⲟⲕⲟⲡⲏ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
32010d00bc	ϩⲱⲥⲧⲉ ⲛⲁⲙⲣⲣⲉ ⲛⲥⲉⲟⲩⲱⲛϩ ⲉⲃⲟⲗ ϩⲙ ⲡⲉⲭⲥ ϩⲙ ⲡⲉⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ ⲧⲏⲣϥ ⲙⲛ ⲡⲕⲉⲥⲉⲉⲡⲉ ⲧⲏⲣϥ
32010e00eb	ⲁⲩⲱ ⲡⲉϩⲟⲩⲟ ⲛⲛⲉⲥⲛⲏⲩ ⲉⲧϩⲙ ⲡϫⲟⲉⲓⲥ ⲉⲩⲧⲏⲕ ⲛϩⲏⲧ ⲛⲛⲁⲙⲣⲣⲉ ⲥⲉⲧⲟⲗⲙⲁ ⲛϩⲟⲩⲟ ⲁϫⲛ ϩⲟⲧⲉ ⲉϫⲱ ⲙⲡϣⲁϫⲉ ⲙⲡⲛⲟⲩⲧⲉ
32010f00af	ϩⲟⲓⲛⲉ ⲙⲉⲛ ⲉⲧⲃⲉ ⲟⲩⲫⲑⲟⲛⲟⲥ ⲙⲛ ⲟⲩϯⲧⲱⲛ ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲉϩⲛⲁⲩ ⲥⲉⲧⲁϣⲉⲟⲓϣ ⲙⲡⲉⲭⲥ
32011000bd	ϩⲟⲓⲛⲉ ⲙⲉⲛ ⲉⲃⲟⲗ ϩⲛ ⲟⲩⲁⲅⲁⲡⲏ ⲉⲩⲥⲟⲟⲩⲛ ϫⲉ ⲉⲓⲕⲏ ⲉϩⲣⲁⲓ ⲉⲧⲁⲡⲟⲗⲟⲅⲓⲁ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
32011100eb	ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ ⲟⲩϯⲧⲱⲛ ⲉⲩⲧⲁϣⲉⲟⲉⲓϣ ⲙⲡⲉⲭⲥ ϩⲛ ⲟⲩⲧⲃⲃⲟ ⲁⲛ ⲉⲩⲙⲉⲉⲩⲉ ⲉⲧⲟⲩⲛⲉⲥ ⲟⲩⲑⲗⲓⲯⲓⲥ ⲛⲛⲁⲙⲣⲣⲉ
3201120120	ⲉϣⲁⲣⲉ ⲟⲩ ⲅⲁⲣ ϣⲱⲡⲉ ⲡⲗⲏⲛ ϫⲉ ϩⲛ ⲥⲙⲟⲧ ⲛⲓⲙ ⲉⲓⲧⲉ ϩⲛ ⲟⲩⲗⲟⲉⲓϭⲉ ⲉⲓⲧⲉ ϩⲛ ⲟⲩⲙⲉ ⲥⲉⲧⲁϣⲉⲟⲉⲓϣ ⲙⲡⲉⲭⲥ ⲁⲩⲱ ϯⲣⲁϣⲉ ϩⲙ ⲡⲁⲓ ⲁⲩⲱ ⲟⲛ ϯⲛⲁⲣⲁϣⲉ
32011300d8	ϯⲥⲟⲟⲩⲛ ⲇⲉ ϫⲉ ⲡⲁⲓ ⲛⲁϣⲱⲡⲉ ⲛⲁⲓ ⲉⲩⲟⲩϫⲁⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ ⲡⲉⲧⲛⲥⲟⲡⲥ ⲙⲛ ⲧⲭⲟⲣⲏⲅⲓⲁ ⲙⲡⲉⲡⲛⲁ ⲛⲓⲏⲥ ⲡⲉⲭⲥ
3201140189	ⲕⲁⲧⲁ ⲡⲁϭⲱϣⲧ ⲉⲃⲟⲗ ⲙⲛ ⲧⲁϩⲉⲗⲡⲓⲥ ϫⲉ ⲛⲛⲉⲓϫⲓϣⲓⲡⲉ ϩⲛ ⲗⲁⲁⲩ ⲁⲗⲗⲁ ϩⲛ ⲡⲁⲣϩⲏⲥⲓⲁ ⲛⲓⲙ ⲛⲑⲉ ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϥⲛⲁⲁⲓⲁⲓ ⲟⲛ ⲧⲉⲛⲟⲩ ⲛϭⲓ ⲡⲉⲭⲥ ϩⲙ ⲡⲁⲥⲱⲙⲁ ⲉⲓⲧⲉ ϩⲙ ⲡⲧⲣⲁⲱⲛϩ ⲉⲓⲧⲉ ϩⲙ ⲡⲧⲣⲁⲙⲟⲩ
3201150081	ⲡⲱⲛϩ ⲅⲁⲣ ⲉⲧϣⲟⲟⲡ ⲛⲁⲓ ⲡⲉ ⲡⲉⲭⲥ ⲁⲩⲱ ϩⲙ ⲡⲧⲣⲁⲙⲟⲩ ⲟⲩϩⲏⲩ ⲡⲉ
32011600cd	ⲉϣϫⲉ ϩⲙ ⲡⲧⲣⲁⲱⲛϩ ⲇⲉ ϩⲛ ⲧⲥⲁⲣⲝ ⲡⲁⲓ ⲟⲩⲕⲁⲣⲡⲟⲥ ⲛⲁⲓ ⲛϩⲱⲃ ⲡⲉ ⲉⲉⲓⲉⲁϣ ⲡⲉϯⲛⲁⲥⲟⲧⲡϥ ⲛϯⲥⲟⲟⲩⲛ ⲁⲛ
32011700ce	ⲥⲉⲁⲙⲁϩⲧⲉ ⲇⲉ ⲙⲙⲟⲓ ⲉⲩⲛⲧⲁⲓ ⲙⲙⲁⲩ ⲙⲡⲟⲩⲱϣ ⲙⲡⲉⲥⲛⲁⲩ ⲡⲃⲱⲗ ⲉⲃⲟⲗ ⲉϣⲱⲡⲉ ⲙⲛ ⲡⲉⲭⲥ ϥⲥⲟⲧⲡ ⲛϩⲟⲩⲟ
3201180072	ⲡϭⲱ ⲇⲉ ⲟⲛ ϩⲛ ⲧⲥⲁⲣⲝ ⲟⲩⲁⲛⲁⲅⲕⲁⲓⲟⲛ ⲡⲉ ⲉⲧⲃⲉ ⲧⲏⲩⲧⲛ
32011900fe	ⲁⲩⲱ ⲉⲓⲛⲁϩⲧⲉ ⲉⲡⲁⲓ ϯⲥⲟⲟⲩⲛ ϫⲉ ϯⲛⲁϭⲱ ⲁⲩⲱ ϯⲛⲁⲙⲟⲩⲛ ⲉⲃⲟⲗ ⲛⲙⲙⲏⲧⲛ ⲧⲏⲣⲧⲛ ⲉⲧⲉⲧⲛⲡⲣⲟⲕⲟⲡⲏ ⲙⲛ ⲡⲣⲁϣⲉ ⲛⲧⲉⲧⲛ ⲡⲓⲥⲧⲓⲥ
32011a009b	ϫⲉ ⲉⲣⲉⲡⲉⲧⲛϣⲟⲩϣⲟⲩ ⲣϩⲟⲩⲟ ϩⲙ ⲡⲉⲭⲥ ⲓⲏⲥ ⲛϩⲏⲧ ϩⲓⲧⲙ ⲡⲧⲣⲁⲉⲓ ⲟⲛ ϣⲁⲣⲱⲧⲛ
32011b0206	ⲙⲟⲛⲟⲛ ⲙⲟⲟϣⲉ ϩⲙ ⲡⲉⲙⲡϣⲁ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲙⲡⲉⲭⲥ ϫⲉⲕⲁⲥ ⲉⲓⲧⲉ ⲉⲓϣⲁⲛⲉⲓ ⲧⲁⲛⲁⲩ ⲉⲣⲱⲧⲛ ⲉⲓⲧⲉ ⲉⲛϯϩⲁⲧⲉⲧⲏⲩⲧⲛ ⲁⲛ ⲧⲁⲥⲱⲧⲙ ⲉⲡⲉⲧⲛⲟⲩⲱ ϫⲉ ⲧⲉⲧⲛⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ ϩⲛ ⲟⲩⲡⲛⲁ ⲛⲟⲩⲱⲧ ⲙⲛ ⲟⲩⲯⲩⲭⲏ ⲛⲟⲩⲱⲧ ⲉⲧⲉⲧⲛⲁⲅⲱⲛⲓⲍⲉ ⲉⲧⲡⲓⲥⲧⲓⲥ ⲙⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
32011c0131	ⲉⲛⲧⲉⲧⲛⲣ ϩⲟⲧⲉ ⲗⲁⲁⲩ ⲁⲛ ϩⲓⲧⲛ ⲛⲉⲧϯ ⲟⲩⲃⲏⲛ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲡⲙⲁⲉⲓⲛ ⲙⲡⲉⲩⲧⲁⲕⲟ ⲛⲧⲱⲧⲛ ⲇⲉ ⲟⲩⲟⲩϫⲁⲓ ⲛⲏⲧⲛ ⲡⲉ ⲁⲩⲱ ⲡⲁⲓ ⲟⲩⲉⲃⲟⲗ ϩⲓⲧⲙ ⲡⲛⲟⲩⲧⲉ ⲡⲉ
32011d00ad	ϫⲉ ⲁⲩⲭⲁⲣⲓⲍⲉ ⲛⲏⲧⲛ ϩⲁ ⲡⲉⲭⲥ ⲉⲡⲓⲥⲧⲉⲩⲉ ⲙⲙⲁⲧⲉ ⲁⲛ ⲉⲣⲟϥ ⲁⲗⲗⲁ ⲉϣⲡϩⲓⲥⲉ ⲟⲛ ⲉϫⲱϥ
32011e00e0	ⲉⲩⲛⲧⲏⲧⲛ ⲙⲙⲁⲩ ⲙⲡⲉⲓⲁⲅⲱⲛ ⲛⲟⲩⲱⲧ ⲛⲑⲉ ⲙⲡⲉⲛⲧⲁⲧⲉⲧⲛⲛⲁⲩ ⲉⲣⲟϥ ⲛϩⲏⲧ ⲧⲉⲛⲟⲩ ⲟⲛ ⲉⲧⲉⲧⲛⲥⲱⲧⲙ ⲉⲣⲟϥ ⲛϩⲏⲧ
32020100e1	ⲥⲟⲡⲥ ϭⲉ ⲛⲓⲙ ⲉⲧϩⲙ ⲡⲉⲭⲥ ⲥⲟⲗⲥⲗ ⲛⲓⲙ ⲛⲁⲅⲁⲡⲏ ⲕⲟⲓⲛⲱⲛⲓⲁ ⲛⲓⲙ ⲛⲧⲉ ⲡⲉⲡⲛⲁ ⲙⲛⲧⲛⲁⲏⲧ ⲛⲓⲙ ϩⲓ ⲙⲛⲧϣⲁⲛϩⲧⲏϥ
3202020125	ϫⲱⲕ ⲉⲃⲟⲗ ⲙⲡⲁⲣⲁϣⲉ ϫⲉ ⲉⲧⲉⲧⲛⲉⲙⲉⲉⲩⲉ ⲉⲩⲙⲉⲉⲩⲉ ⲛⲟⲩⲱⲧ ⲉⲩⲛⲧⲏⲧⲛ ⲙⲙⲁⲩ ⲛⲧⲉⲉⲓⲁⲅⲁⲡⲏ ⲛⲟⲩⲱⲧ ⲉⲧⲉⲧⲛⲟ ⲛⲟⲩϩⲏⲧ ⲛⲟⲩⲱⲧ ⲟⲩⲙⲉⲉⲩⲉ ⲛⲟⲩⲱⲧ
32020300ef	ⲉⲛⲧⲉⲧⲛⲣ ⲗⲁⲁⲩ ⲁⲛ ⲕⲁⲧⲁ ⲟⲩϯⲧⲱⲛ ⲟⲩⲇⲉ ⲕⲁⲧⲁ ⲟⲩⲙⲛⲧϣⲟⲩϣⲟ ⲁⲗⲗⲁ ϩⲙ ⲡⲉⲑⲃⲃⲓⲟ ⲉⲧⲉⲧⲛϫⲓⲥⲉ ⲛⲛⲉⲧⲛⲉⲣⲏⲩ ⲉⲣⲱⲧⲛ
320204007e	ⲉⲙⲡⲟⲩⲁ ⲡⲟⲩⲁ ϣⲓⲛⲉ ⲁⲛ ⲛⲥⲁ ⲧⲉϥⲛⲟϥⲣⲉ ⲁⲗⲗⲁ ⲧⲁϩⲉⲛⲕⲟⲟⲩⲉ
3202050068	ⲡⲁⲓ ⲙⲉⲉⲩⲉ ⲉⲣⲟϥ ⲛϩⲏⲧⲛ ⲡⲁⲓ ⲟⲛ ⲉⲧϩⲙ ⲡⲉⲭⲥ ⲓⲏⲥ
3202060095	ⲡⲁⲓ ⲉϥϩⲛ ⲟⲩⲙⲟⲣⲫⲏ ⲛⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲉⲙⲡϥⲟⲡϥ ⲉⲩⲧⲱⲣⲡ ⲉϣⲁϣϥ ⲙⲛ ⲡⲛⲟⲩⲧⲉ
32020700f6	ⲁⲗⲗⲁ ⲁϥⲡⲱϩⲧ ⲙⲙⲟϥ ⲉⲃⲟⲗ ⲉⲁϥϫⲓ ⲛⲟⲩⲙⲟⲣⲫⲏ ⲛϩⲙϩⲁⲗ ⲉⲁϥϣⲱⲡⲉ ⲛⲥⲙⲟⲧ ⲛⲣⲱⲙⲉ ⲁⲩⲱ ϩⲙ ⲡⲉⲥⲭⲏⲙⲁ ⲁⲩϩⲉ ⲉⲣⲟϥ ϩⲱⲥ ⲣⲱⲙⲉ
320208008e	ⲁϥⲑⲃⲃⲓⲟϥ ⲉⲁϥϣⲱⲡⲉ ⲛⲥⲧⲙⲏⲧ ϣⲁϩⲣⲁⲓ ⲉⲡⲙⲟⲩ ⲟⲩⲙⲟⲩ ⲇⲉ ⲛⲥⲧⲁⲩⲣⲟⲥ
32020900aa	ⲉⲧⲃⲉ ⲡⲁⲓ ϩⲱⲱϥ ⲁⲡⲛⲟⲩⲧⲉ ϫⲁⲥⲧϥ ⲛϩⲟⲩⲟ ⲁϥⲭⲁⲣⲓⲍⲉ ⲛⲁϥ ⲙⲡⲣⲁⲛ ⲉⲧϩⲓϫⲛ ⲣⲁⲛ ⲛⲓⲙ
32020a00d5	ϫⲉⲕⲁⲥ ϩⲙ ⲡⲣⲁⲛ ⲛⲓⲏⲥ ⲉⲣⲉⲡⲁⲧ ⲛⲓⲙ ⲕⲱⲗϫ ⲛⲉⲧϩⲛ ⲙⲡⲏⲩⲉ ⲁⲩⲱ ⲛⲉⲧϩⲓϫⲙ ⲡⲕⲁϩ ⲙⲛ ⲛⲉⲧϩⲁ ⲡⲉⲥⲏⲧ ⲙⲡⲕⲁϩ
32020b00ab	ⲛⲧⲉ ⲗⲁⲥ ⲛⲓⲙ ⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲓⲏⲥ ⲡⲉⲭⲥ ⲉⲡⲉⲟⲟⲩ ⲙⲡⲛⲟⲩⲧⲉ ⲡⲉⲓⲱⲧ
32020c0174	ϩⲱⲥⲧⲉ ⲛⲁⲙⲉⲣⲁⲧⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲧⲉⲧⲛⲥⲱⲧⲙ ⲛⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉⲉⲓϩⲁⲧⲉ ⲧⲏⲩⲧⲛ ⲁⲛ ⲙⲙⲁⲧⲉ ⲁⲗⲗⲁ ⲧⲉⲛⲟⲩ ⲛϩⲟⲩⲟ ⲉⲛϯϩⲁⲧⲉ ⲧⲏⲩⲧⲛ ⲁⲛ ϩⲛ ⲟⲩϩⲟⲧⲉ ⲙⲛ ⲟⲩⲥⲧⲱⲧ ⲁⲣⲓϩⲱⲃ ⲉⲡⲉⲧⲛⲟⲩϫⲁⲓ
32020d008b	ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲡⲉⲧⲉⲛⲉⲣⲅⲓ ⲛϩⲏⲧⲛ ⲙⲡⲟⲩⲱϣ ⲙⲛ ⲡϫⲱⲕ ⲉⲃⲟⲗ ⲙⲡⲟⲩⲱϣ
32020e004d	ⲁⲣⲓϩⲱⲃ ⲛⲓⲙ ⲁϫⲛ ⲕⲣⲙⲣⲙ ϩⲓ ⲙⲟⲕⲙⲉⲕ
32020f0189	ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲉϣⲱⲡⲉ ⲛⲁⲧⲛⲟⲃⲉ ⲁⲩⲱ ⲛⲁⲕⲉⲣⲁⲓⲟⲥ ⲛϣⲏⲣⲉ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲩⲟⲩⲁⲁⲃ ⲛⲧⲙⲏⲧⲉ ⲛⲧⲅⲉⲛⲉⲁ ⲉⲧϭⲟⲟⲩϭ ⲁⲩⲱ ⲉⲧϭⲟⲟⲙⲉ ⲉⲧⲉⲧⲛⲟⲩⲟⲛϩ ⲉⲃⲟⲗ ⲛϩⲏⲧⲟⲩ ⲛⲑⲉ ⲛⲛⲓⲣⲉϥⲣⲟⲩⲟⲉⲓⲛ ϩⲙ ⲡⲕⲟⲥⲙⲟⲥ
3202100100	ⲉⲧⲉⲧⲛϭⲉⲉⲧ ⲉⲡϣⲁϫⲉ ⲙⲡⲱⲛϩ ⲉⲩϣⲟⲩϣⲟⲩ ⲛⲁⲓ ⲉⲡⲉϩⲟⲟⲩ ⲙⲡⲉⲭⲥ ϫⲉ ⲛⲧⲁⲓⲡⲱⲧ ⲁⲛ ⲉⲡϫⲓⲛϫⲏ ⲟⲩⲇⲉ ⲛⲧⲁⲉⲓϣ ⲡϩⲓⲥⲉ ⲁⲛ ⲉⲡϫⲓⲛϫⲏ
32021100f1	ⲁⲗⲗⲁ ⲉϣϫⲉ ⲥⲉⲟⲩⲱⲧⲛ ⲙⲙⲟⲓ ⲉϫⲛ ⲧⲉⲑⲩⲥⲓⲁ ⲙⲛ ⲧⲗⲓⲧⲟⲩⲣⲅⲓⲁ ⲛⲧⲉⲧⲛ ⲡⲓⲥⲧⲓⲥ ϯⲣⲁϣⲉ ⲁⲩⲱ ϯⲛⲁⲣⲁϣⲉ ⲛⲙⲙⲏⲧⲛ ⲧⲏⲣⲧⲛ
3202120069	ⲛⲧⲱⲧⲛ ϩⲱⲧ ⲧⲏⲩⲧⲛ ⲣⲁϣⲉ ⲁⲩⲱ ⲛⲧⲉⲧⲛⲣⲁϣⲉ ⲛⲙⲙⲁⲓ
32021300f4	ϯⲙⲉⲉⲩⲉ ⲇⲉ ϩⲙ ⲡϫⲟⲉⲓⲥ ⲓⲏⲥ ⲉⲧⲛⲛⲉⲩ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲛⲏⲧⲛ ϩⲛ ⲟⲩϭⲉⲡⲏ ϫⲉⲕⲁⲥ ⲉⲣⲉⲡⲁϩⲏⲧ ϩⲱ ⲙⲧⲟⲛ ⲉⲁⲓⲉⲓⲙⲉ ⲉⲡⲉⲧⲛⲟⲩⲱ
320214009f	ⲙⲛϯ ⲗⲁⲁⲩ ⲅⲁⲣ ⲙⲙⲁⲩ ⲉϥⲛⲏⲩ ⲉϩⲙ ⲡⲁϩⲏⲧ ⲡⲁⲓ ⲉⲧⲛⲁϥⲓ ⲡⲉⲧⲛⲣⲟⲟⲩϣ ϩⲛ ⲟⲩⲱⲣϫ
320215008b	ⲉⲣⲉ ⲟⲩⲟⲛ ⲅⲁⲣ ⲛⲓⲙ ϣⲓⲛⲉ ⲛⲥⲁ ⲛⲉⲧⲉⲛⲟⲩⲟⲩ ⲛⲉ ⲛⲛⲁ ⲡⲉⲭⲥ ⲁⲛ ⲓⲏⲥ
32021600c5	ⲧⲉⲧⲛⲉⲓⲙⲉ ⲇⲉ ⲉⲧⲉϥⲇⲟⲕⲓⲙⲏ ϫⲉ ⲛⲑⲉ ⲛⲟⲩϣⲏⲣⲉ ⲙⲡⲉϥⲉⲓⲱⲧ ⲁϥⲣϩⲙϩⲁⲗ ⲛⲙⲙⲁⲓ ⲉⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ
320217008f	ⲡⲁⲓ ϭⲉ ϯⲙⲉⲉⲩⲉ ⲉⲧⲛⲛⲟⲟⲩϥ ⲛⲧⲉⲩⲛⲟⲩ ⲉⲓϣⲁⲛⲉⲓⲙⲉ ⲉⲛⲉⲧϣⲟⲟⲡ ⲙⲙⲟⲓ
320218008b	ϯⲛⲁϩⲧⲉ ⲇⲉ ϩⲙ ⲡϫⲟⲉⲓⲥ ϫⲉ ⲁⲛⲟⲕ ϩⲱⲱⲧ ⲟⲛ ϯⲛⲏⲩ ϩⲛ ⲟⲩϭⲉⲡⲏ ϣⲁⲣⲱⲧⲛ
320219014c	ⲁⲓⲟⲡϥ ⲇⲉ ϫⲉ ⲡⲉⲧⲉϣϣⲉ ⲡⲉ ⲉⲧⲛⲛⲟⲟⲩ ϣⲁⲣⲱⲧⲛ ⲛⲉⲡⲁⲫⲣⲟⲇⲓⲧⲟⲥ ⲡⲥⲟⲛ ⲡⲁϣⲃⲣ ⲣϩⲱⲃ ⲁⲩⲱ ⲡⲁϣⲃⲣ ⲙⲁⲧⲟⲓ ⲉⲡⲉⲧⲛⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲇⲉ ⲡⲉ ⲁⲩⲱ ⲡⲗⲓⲧⲟⲩⲣⲅⲟⲥ ⲛⲧⲁⲭⲣⲓⲁ
32021a00bb	ⲉⲡⲉⲓⲇⲏ ⲛⲉϥⲟⲩⲉϣ ⲧⲏⲩⲧⲛ ⲧⲏⲣⲧⲛ ⲁⲩⲱ ⲉϥⲙⲟⲕϩ ⲉⲡⲉϥϩⲏⲧ ⲉⲃⲟⲗ ϫⲉ ⲁⲧⲉⲧⲛⲥⲱⲧⲙ ϫⲉ ⲁϥϣⲱⲛⲉ
32021b011c	ⲕⲁⲓⲅⲁⲣ ⲁϥϣⲱⲛⲉ ⲁϥϩⲱⲛ ⲉϩⲟⲩⲛ ⲉⲡⲙⲟⲩ ⲁⲗⲗⲁ ⲁⲡⲛⲟⲩⲧⲉ ⲛⲁ ⲛⲁϥ ⲛⲁϥ ⲇⲉ ⲙⲁⲩⲁⲁϥ ⲁⲛ ⲁⲗⲗⲁ ⲛⲁⲓ ϩⲱ ϫⲉⲕⲁⲥ ⲉⲛⲛⲁϫⲓ ⲛⲟⲩⲗⲩⲡⲏ ⲉϫⲛ ⲟⲩⲗⲩⲡⲏ
32021c00cf	ⲁⲓⲧⲛⲛⲟⲟⲩϥ ϭⲉ ϩⲛ ⲟⲩϭⲉⲡⲏ ϫⲉⲕⲁⲥ ⲉⲁⲧⲉⲧⲛⲛⲁⲩ ⲉⲣⲟϥ ⲛⲧⲉⲧⲛⲣⲁϣⲉ ⲟⲛ ⲁⲛⲟⲕ ϩⲱ ⲛⲧⲁϣⲱⲡⲉ ⲁϫⲛ ⲗⲩⲡⲏ
32021d00c0	ϣⲟⲡϥ ϭⲉ ⲉⲣⲱⲧⲛ ϩⲙ ⲡϫⲟⲉⲓⲥ ϩⲛ ⲣⲁϣⲉ ⲛⲓⲙ ⲁⲩⲱ ⲛⲧⲉⲧⲛⲕⲱ ⲛⲏⲧⲛ ⲛⲛⲁⲓ ⲛⲧⲉⲉⲓⲙⲓⲛⲉ ⲉⲩⲧⲁⲓⲏⲩ
