2b0e0a0178	ⲛⲅ̅ⲡⲓⲥⲧⲉⲩⲉ ⲁⲛ ϫⲉ ⲁⲛⲟⲕ ϯϩⲙ̅ⲡⲁⲓ̈ⲱⲧ ⲁⲩⲱ ⲡⲁⲓ̈ⲱⲧ ⲛ̅ϩⲏⲧ. ⲛ̅ϣⲁϫⲉ ⲁⲛⲟⲕ ⲉϯϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲛⲏⲧⲛ̅. ⲛⲉⲓ̈ϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ ϩⲁⲣⲟⲓ̈ ⲙⲁⲩⲁⲁⲧ. ⲡⲁⲓ̈ⲱⲧ ⲇⲉ ⲉⲧϣⲟⲟⲡ ⲛ̅ϩⲏⲧ ϥⲓⲣⲉ ⲛ̅ⲛⲉϥϩⲃⲏⲩⲉ.
2b0e0b00c7	ⲡⲓⲥⲧⲉⲩⲉ ⲉⲛⲁⲓ̈ ϫⲉ ⲁⲛⲟⲕ ϯϩⲙ̅ⲡⲁⲓ̈ⲱⲧ ⲁⲩⲱ ⲡⲁⲓ̈ⲱⲧ ⲛ̅ϩⲏⲧ. ⲉϣϫⲉⲙ̅ⲙⲟⲛ ⲡⲓⲥⲧⲉⲩⲉ ⲉⲛⲉϥϩⲃⲏⲩⲉ.
2b0e0c0165	ϩⲁⲙⲏⲛ ϩⲁⲙⲏⲛ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲡⲉⲧⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟⲉ͡ⲓ ⲛⲉϩⲃⲏⲩⲉ ⲉϯⲉ͡ⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ. ⲡⲏ ϩⲱⲱϥ ⲟⲛ ⲛⲁⲁⲁⲩ. ⲁⲩⲱ ϥⲛⲁⲣ̅ⲛⲉⲧⲛⲁⲁⲁⲩ ⲉⲣⲟⲟⲩ ϫⲉ ⲁⲛⲟⲕ ⲉⲉ͡ⲓⲛⲁⲃⲱⲕ ϣⲁⲡⲁⲓ̈ⲱⲧ
2b0e0d00bb	ⲁⲩⲱ ⲡⲉⲧⲉⲧⲛⲁⲁⲓⲧⲓ ⲙ̅ⲙⲟϥ ϩⲙ̅ⲡⲁⲣⲁⲛ ⲡⲁⲓ̈ ϯⲛⲁⲁⲁϥ ϫⲉⲕⲁⲥ ⲉⲣⲉⲡⲓⲱⲧ ϫⲓⲉⲟⲟⲩ ϩⲙ̅ⲡϣⲏⲣⲉ.
2b0e0e006f	ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲁⲓⲧⲓ ⲛ̅ⲟⲩϩⲱⲃ ϩⲙ̅ⲡⲁⲣⲁⲛ. ⲡⲁⲓ̈ ϯⲛⲁⲁⲁϥ.
2b0e0f005f	ⲉⲧⲉⲧⲛ̅ϣⲁⲙⲉⲣⲓⲧ. ⲧⲉⲧⲛⲁϩⲁⲣⲉϩ ⲉⲛⲁⲉⲛⲧⲟⲗⲏ
2b0e1000d8	ⲁⲩⲱ ⲁⲛⲟⲕ ϩⲱ ϯⲛⲁⲥⲉⲡⲥ̅ⲡⲓⲱⲧ ⲁⲩⲱ ϥⲛⲁϯ ⲛⲏⲧⲛ̅ ⲛ̅ⲕⲉⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ϫⲉⲕⲁⲥ ⲉϥⲉϣⲱⲡⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ϣⲁⲉⲛⲉϩ
2b0e110183	ⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲛ̅ⲧⲙⲉ ⲡⲉⲧⲉⲙ̅ⲙⲛϣϭⲟⲙ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉϫⲓⲧϥ̅ ϫⲉ ⲛϥ̅ⲛⲁⲩ ⲉⲣⲟϥ ⲁⲛ ⲟⲩⲇⲉ ⲛϥ̅ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ ⲁⲛ. ⲛ̅ⲧⲱⲧⲛ̅ ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ ϫⲉ ϥⲛⲁϭⲱ ϩⲁⲧⲉⲧⲏⲩⲧⲛ̅ ⲁⲩⲱ ⲛϥ̅ϣⲱⲡⲉ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅.
2b0e12007f	ⲛ̅ϯⲛⲁⲕⲁⲧⲏⲩⲧⲛ̅ ⲁⲛ ⲉⲧⲉⲧⲛ̅ⲟ̅ ⲛ̅ⲟⲣⲫⲁⲛⲟⲥ. ϯⲛⲏⲩ ϣⲁⲣⲱⲧⲛ̅.
2b0e130129	ⲉϯⲕⲉⲕⲟⲩⲓ̈ ⲡⲉ ⲁⲩⲱ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ϭⲉ ⲛⲁⲛⲁⲩ ⲉⲣⲟⲓ̈ ⲁⲛ. ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲧⲉⲧⲛⲁⲛⲁⲩ ⲉⲣⲟⲉ͡ⲓ ϫⲉ ⲁⲛⲟⲕ ϯⲟⲛϩ̅ ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ϩⲱⲧⲧⲏⲩⲧⲛ̅ ⲧⲉⲧⲛⲁⲱⲛϩ.
2b0e1400fe	ϩⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲧⲉⲧⲛⲁⲉ͡ⲓⲙⲉ ⲛ̅ⲧⲱⲧⲛ̅ ϫⲉ ⲁⲛⲟⲕ ϯϩⲙ̅ⲡⲁⲓ̈ⲱⲧ ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ⲧⲉⲧⲛ̅ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅.
2b0e150166	ⲡⲉⲧⲉⲩⲛ̅ⲧϥ̅ⲛⲁⲉⲛⲧⲟⲗⲏ ⲁⲩⲱ ⲉⲧϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ ⲡⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉⲧⲙⲉ ⲙ̅ⲙⲟⲓ̈. ⲡⲉⲧⲙⲉ ⲇⲉ ⲙ̅ⲙⲟⲓ̈ ⲡⲁⲓ̈ⲱⲧ ⲛⲁⲙⲉⲣⲓⲧϥ̅. ⲁⲩⲱ ⲁⲛⲟⲕ ϩⲱ ϯⲛⲁⲙⲉⲣⲓⲧϥ̅ ⲁⲩⲱ ϯⲛⲁⲟⲩⲟⲛϩⲧ̅ ⲛⲁϥ ⲉⲃⲟⲗ.
2b0e1600fe	ⲡⲉϫⲉⲓ̈ⲟⲩⲇⲁⲥ ⲡⲕⲁⲛⲁⲛⲓⲧⲏⲥ ⲛⲁϥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉⲧⲃⲉⲟⲩ ⲉⲕⲛⲁⲟⲩⲟⲛϩⲕ ⲛⲁⲛ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛⲅ̅ⲧⲙ̅ⲟⲩⲟⲛϩⲕʾ ⲉⲃⲟⲗ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ
2b0e17014a	ⲁⲓ̅ⲥ̅ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲣϣⲁⲛⲟⲩⲁ ⲙⲉⲣⲓⲧ. ϥⲛⲁϩⲁⲣⲉϩ ⲉⲡⲁϣⲁϫⲉ ⲁⲩⲱ ⲡⲁⲓ̈ⲱⲧ ⲛⲁⲙⲉⲣⲓⲧϥ̅ ⲁⲩⲱ ⲧⲛ̅ⲛⲏⲩ ϣⲁⲣⲟϥ. ⲛ̅ⲧⲛ̅ⲧⲁⲙⲓⲟ ⲛⲁⲛ ⲛ̅ⲟⲩⲙⲁ ⲛ̅ϣⲱⲡⲉ ϩⲁϩⲧⲏϥ.
2b0e18011d	ⲡⲉⲧⲉⲛ̅ϥⲙⲉ ⲁⲛ ⲙ̅ⲙⲟⲓ̈ ⲛϥ̅ⲛⲁϩⲁⲣⲉϩ ⲁⲛ ⲉⲡⲁϣⲁϫⲉ. ⲁⲩⲱ ⲡϣⲁϫⲉ ⲉⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲉⲣⲟϥ ⲙ̅ⲡⲱⲓ̈ ⲁⲛ ⲡⲉ ⲁⲗⲗⲁ ⲡⲁⲡⲁⲓ̈ⲱⲧʾ ⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ̈ ⲡⲉ.
2b0e190064	ⲛⲁⲓ̈ ⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ⲉⲓ̈ϣⲟⲟⲡ ϩⲁϩⲧⲛ̅ⲧⲏⲩⲧⲛ̅.
2b0e1a01a9	ϩⲟⲧⲁⲛ ⲇⲉ ⲉϥϣⲁⲛⲉ͡ⲓ ⲛ̅ϭⲓⲡⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ ⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲡⲉⲧⲉⲣⲉⲡⲓⲱⲧ ⲛⲁⲧⲛ̅ⲛⲟⲟⲩϥ ϩⲙ̅ⲡⲁⲣⲁⲛ ⲡⲉⲧⲙ̅ⲙⲁⲩ ⲛⲁⲧⲥⲁⲃⲉⲧⲏⲩⲧⲛ̅ ⲉϩⲱⲃ ⲛⲓⲙ ⲁⲩⲱ ⲛϥ̅ⲧⲣⲉⲧⲛ̅ⲣ̅ⲡⲙⲉⲩⲉ ⲛ̅ϣⲁϫⲉ ⲛⲓⲙ ⲉⲛⲧⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅.
2b0e1b0179	ϯⲕⲱ ⲛⲏⲧⲛ̅ ⲛ̅ⲟⲩⲉ͡ⲓⲣⲏⲛⲏ. ⲧⲁⲉ͡ⲓⲣⲏⲛⲏ ⲉⲧⲉⲧⲱⲉ͡ⲓ ⲧⲉ ϯϯ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅. ⲛ̅ⲕⲁⲧⲁⲑⲉ ⲁⲛ ⲉϣⲁⲣⲉⲡⲕⲟⲥⲙⲟⲥ ϯ ⲁⲛⲟⲕ ⲉⲓ̈ϯ ⲛⲏⲧⲛ̅. ⲙ̅ⲡⲣ̅ⲧⲣⲉⲡⲉⲧⲛ̅ϩⲏⲧ ϣⲧⲟⲣⲧⲣ̅ ⲟⲩⲇⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥⲣ̅ϭⲱⲃ.
2b0e1c014a	ⲁⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ϫⲉ ⲁⲓ̈ϫⲟⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ϯⲛⲁⲃⲱⲕ ⲧⲁⲓ̈ ⲟⲛ ϣⲁⲣⲱⲧⲛ̅. ⲉⲛⲉⲧⲉⲧⲙ̅ⲙⲉ ⲙ̅ⲙⲟⲓ̈. ⲛⲉⲧⲉⲧⲛⲁⲣⲁϣⲉ ⲡⲉ ϫⲉ ⲉⲉ͡ⲓⲛⲁⲃⲱⲕ ϣⲁⲡⲓⲱⲧ ϫⲉ ⲡⲁⲓ̈ⲱⲧ ⲛⲁⲁⲁϥ ⲉⲣⲟⲓ̈.
2b0e1d00ab	ⲁⲩⲱ ⲧⲉⲛⲟⲩ ⲁⲓ̈ϫⲟⲟϥ ⲛⲏⲧⲛ̅ ⲉⲙⲡⲁⲧϥ̅ϣⲱⲡⲉ ϫⲉⲕⲁⲥ ⲉϥϣⲁⲛϣⲱⲡⲉ ⲉⲧⲉⲧⲛⲉⲡⲓⲥⲧⲉⲩⲉ.
2b0e1e00dd	ⲛ̅ϯⲛⲁϫⲉϩⲁϩ ϭⲉ ⲁⲛ ⲛ̅ϣⲁϫⲉ ⲛⲏⲧⲛ̅. ϥⲛⲏⲩ ⲅⲁⲣ ⲛ̅ϭⲓⲡⲁⲣⲭⲱⲛ ⲙ̅ⲡⲉⲓ̈ⲕⲟⲥⲙⲟⲥ ⲁⲩⲱ ⲙⲛⲧ̅ϥⲗⲁⲁⲩ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ.
2b0e1f0134	ⲁⲗⲗⲁ ϫⲉ ⲉⲣⲉⲡⲕⲟⲥⲙⲟⲥ ⲉⲓⲙⲉ ϫⲉ ϯⲙⲉ ⲙ̅ⲡⲁⲓ̈ⲱⲧ ⲕⲁⲧⲁⲑⲉ ⲉⲛⲧⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧ. ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉϯⲉ͡ⲓⲣⲉ ⲙ̅ⲙⲟⲥ. ⲧⲟⲩⲛ̅ⲧⲏⲩⲧⲛ̅ ⲙⲁⲣⲟⲛ ⲉⲃⲟⲗ ϩⲙ̅ⲡⲉⲓ̈ⲙⲁ.
2b0f01007b	ⲁⲛⲟⲕ ⲡⲉ ⲧⲃⲱ ⲛⲉⲗⲟⲟⲗⲉ ⲙ̅ⲙⲉ ⲁⲩⲱ ⲡⲁⲓ̈ⲱⲧ ⲡⲉ ⲡⲟⲩⲟⲟⲓ̈ⲉ.
2b0f02010e	ϣⲗϩ ⲛⲓⲙ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧʾ ⲡⲉⲧⲉⲛϥ̅ⲛⲁϯⲕⲁⲣⲡⲟⲥ ⲁⲛ. ϥⲛⲁⲥⲟⲗⲡϥ̅. ⲁⲩⲱ ϣⲗϩ ⲛⲓⲙ ⲉⲧⲛⲁϯⲕⲁⲣⲡⲟⲥ. ϥⲛⲁⲧⲃ̅ⲃⲟϥ ϫⲉⲕⲁⲥ ⲉϥⲉϯϩⲟⲩⲉⲕⲁⲣⲡⲟⲥ.
2b0f030091	ϫⲓⲛⲧⲉⲛⲟⲩ ⲛ̅ⲧⲱⲧⲛ̅ ⲧⲉⲧⲛ̅ⲧⲃ̅ⲃⲏⲩ ⲉⲧⲃⲉⲡϣⲁϫⲉ ⲉⲛⲧⲁⲓ̈ϫⲟⲟϥ ⲛⲏⲧⲛ̅.
2b0f040195	ϭⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅. ⲕⲁⲧⲁⲑⲉ ⲙⲡ̅ϣⲗϩ ⲉⲧⲉⲛϥ̅ⲛⲁϣϯⲕⲁⲣⲡⲟⲥ ⲁⲛ ϩⲁⲣⲟϥ ⲙ̅ⲙⲁⲩⲁⲁϥ ⲉ͡ⲓⲙⲏⲧⲓ ⲛϥ̅ϭⲱ ϩⲛ̅ⲧⲃⲱ ⲛⲉⲗⲟⲟⲗⲉ. ⲧⲁⲓ̈ ϩⲱⲧⲧⲏⲩⲧⲛ̅ ⲧⲉ ⲧⲉⲧⲛ̅ϩⲉ ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲧⲙ̅ϭⲱ ⲛ̅ϩⲏⲧ.
2b0f05014d	ⲁⲛⲟⲕ ⲡⲉ ⲧⲃⲱ ⲛⲉⲗⲟⲟⲗⲉ. ⲛ̅ⲧⲱⲧⲛ̅ ⲛⲉ ⲛ̅ϣⲗϩ. ⲡⲉⲧⲛⲁϭⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ⲛ̅ϩⲏⲧϥ̅. ⲡⲁⲓ̈ ⲛⲁϯ ⲛ̅ⲟⲩⲕⲁⲣⲡⲟⲥ ⲉⲛⲁϣⲱϥ ϫⲉ ⲁϫⲛ̅ⲧ ⲛ̅ⲧⲉⲧⲛⲁϣⲣ̅ⲗⲁⲁⲩ ⲁⲛ ⲛ̅ϩⲱⲃ
2b0f06010a	ⲉⲣⲉⲧⲙ̅ⲟⲩⲁ ϭⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ. ⲁⲩⲛⲟϫϥ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲙⲡ̅ϣⲗϩ̅ ⲁⲩⲱ ⲁϥϣⲟⲟⲩⲉ ⲁⲩⲱ ⲥⲉⲛⲁⲥⲟⲟⲩϩⲟⲩ ⲛ̅ⲥⲉⲛⲟϫⲟⲩ ⲉⲡⲕⲱϩⲧ ⲛ̅ⲥⲉⲣⲟⲭⲟⲩ.
2b0f0700ea	ⲉⲧⲉⲧⲛ̅ϣⲁⲛϭⲱ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧ ⲛ̅ⲧⲉⲛⲁϣⲁϫⲉ ϭⲱ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅. ⲡⲉⲧⲉⲧⲛⲁⲟⲩⲁϣϥ̅ ⲁⲓⲧⲓ ⲙ̅ⲙⲟϥ ⲁⲩⲱ ϥⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ̅.
2b0f0800d9	ϩⲙ̅ⲡⲁⲓ̈ ⲁϥϫⲓⲉⲟⲟⲩ ⲛ̅ϭⲓⲡⲁⲓ̈ⲱⲧ ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲉϯⲟⲩⲕⲁⲣⲡⲟⲥ ⲉⲛⲁϣⲱϥ ⲛ̅ⲧⲉⲧⲛ̅ϣⲱⲡⲉ ⲛⲁⲓ̈ ⲙ̅ⲙⲁⲑⲏⲧⲏⲥ.
2b0f0900ac	ⲕⲁⲧⲁⲑⲉ ⲉⲛⲧⲁⲡⲁⲓ̈ⲱⲧ ⲙⲉⲣⲓⲧ ⲁⲛⲟⲕ ϩⲱ ⲁⲓ̈ⲙⲉⲣⲉⲧⲏⲩⲧⲛ̅. ϭⲱ ϩⲣⲁⲓ̈ ϩⲛ̅ⲧⲁⲁⲅⲁⲡⲏ.
2b0f0a0113	ⲉⲧⲉⲧⲛ̅ϣⲁϩⲁⲣⲉϩ ⲉⲛⲁⲉⲛⲧⲟⲗⲏ. ⲧⲉⲧⲛⲁϭⲱ ϩⲛ̅ⲧⲁⲁⲅⲁⲡⲏ. ⲕⲁⲧⲁⲑⲉ ϩⲱ ⲉⲛⲧⲁⲓ̈ϩⲁⲣⲉϩ ⲉⲛⲉⲛⲧⲟⲗⲏ ⲙ̅ⲡⲁⲓ̈ⲱⲧ ⲁⲩⲱ ϯϭⲉⲉⲧ ϩⲛ̅ⲧⲉϥⲁⲅⲁⲡⲏ.
2b0f0b00c9	ⲛⲁⲓ̈ ⲁⲓ̈ϫⲟⲟⲩ ⲛⲏⲧⲛ̅ ϫⲉⲕⲁⲥ ⲉⲣⲉⲡⲁⲣⲁϣⲉ ϣⲱⲡⲉ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅ ⲁⲩⲱ ⲛ̅ⲧⲉⲡⲉⲧⲛ̅ⲣⲁϣⲉ ϫⲱⲕ ⲉⲃⲟⲗ.
2b0f0c00b4	ⲧⲁⲓ̈ ⲧⲉ ⲧⲁⲉⲛⲧⲟⲗⲏ ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲉⲙⲉⲣⲉⲛⲉⲧⲛⲉⲣⲏⲩ ⲕⲁⲧⲁⲑⲉ ⲉⲛⲧⲁⲓ̈ⲙⲉⲣⲉⲧⲏⲩⲧⲛ̅.
2b0f0d00a4	ⲙⲛ̅ⲧⲉⲗⲁⲁⲩ ⲁⲅⲁⲡⲏ ⲉⲛⲁⲁⲁϥ ⲉⲧⲁⲉ͡ⲓ. ϫⲉⲕⲁⲥ ⲉϥⲉⲕⲱ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ϩⲁⲛⲉϥϣⲃⲉⲉⲣ.
2b0f0e00a8	ⲛ̅ⲧⲱⲧⲛ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲛⲁϣⲃⲉⲉⲣ. ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲉ͡ⲓⲣⲉ ⲛ̅ⲛⲉϯϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉⲧⲏⲩⲧⲛ̅.
2b0f0f01cb	ⲛ̅ϯⲛⲁⲙⲟⲩⲧⲉ ϭⲉ ⲁⲛ ⲉⲣⲱⲧⲛ̅ ϫⲉ ⲛⲁϩⲙ̅ϩⲁⲗ ϫⲉ ⲡϩⲙ̅ϩⲁⲗ ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲣⲉⲡⲉϥϫⲟⲉⲓⲥ ⲉ͡ⲓⲣⲉ ⲙ̅ⲙⲟϥ. ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲛ̅ⲧⲁⲓ̈ⲙⲟⲩⲧⲉ ⲉⲣⲱⲧⲛ̅ ϫⲉ ⲛⲁϣⲃⲉⲉⲣ ϫⲉ ⲛⲉⲛⲧⲁⲓ̈ⲥⲟⲧⲙⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲉⲡⲁⲓ̈ⲱⲧ ⲁⲓ̈ⲧⲁⲙⲱⲧⲛ̅ ⲉⲣⲟⲟⲩ.
2b0f1001f6	ⲛ̅ⲧⲱⲧⲛ̅ ⲁⲛ ⲁⲧⲉⲧⲛ̅ⲥⲟⲧⲡⲧ̅. ⲁⲗⲗⲁ ⲁⲛⲟⲕ ⲁⲓ̈ⲥⲉⲧⲡ̅ⲧⲏⲩⲧⲛ̅ ⲁⲩⲱ ⲁⲓ̈ⲕⲁⲧⲏⲩⲧⲛ̅ ϫⲉⲕⲁⲥ ⲛ̅ⲧⲱⲧⲛ̅ ⲉⲧⲉⲧⲛⲉⲃⲱⲕ ⲛ̅ⲧⲉⲧⲛ̅ϯⲕⲁⲣⲡⲟⲥ ⲁⲩⲱ ⲛ̅ⲧⲉⲡⲉⲧⲛ̅ⲕⲁⲣⲡⲟⲥ ⲙⲟⲩⲛ ⲉⲃⲟⲗ ϣⲁⲉⲛⲉϩ ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲁ͡ⲓⲧⲓ ⲙ̅ⲡⲓⲱⲧ ϩⲙ̅ⲡⲁⲣⲁⲛ ⲉϥⲉⲧⲁⲁϥ ⲛⲏⲧⲛ̅.
2b0f110090	ⲛⲁⲓ̈ ⲉⲓ̈ϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉⲧⲏⲩⲧⲛ̅ ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲉⲙⲉⲣⲉⲛⲉⲧⲛⲉⲣⲏⲩ.
2b0f12008f	ⲉϣϫⲉⲡⲕⲟⲥⲙⲟⲥ ⲙⲟⲥⲧⲉ ⲙ̅ⲙⲱⲧⲛ̅ ⲉ͡ⲓⲙⲉ ϫⲉ ⲁϥⲙⲉⲥⲧⲱⲉ͡ⲓ ϩⲁⲧⲉⲧⲛ̅ϩⲏ.
2b0f1301b8	ⲉⲛⲉⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛⲉⲃⲟⲗ ϩⲙ̅ⲡⲕⲟⲥⲙⲟⲥ. ⲛⲉⲣⲉⲡⲕⲟⲥⲙⲟⲥ ⲛⲁⲙⲉⲣⲉⲡⲉⲧⲉⲡⲱϥ ⲡⲉ. ϫⲉ ⲛ̅ⲧⲉⲧⲛ̅ϩⲉⲛⲉⲃⲟⲗ ⲇⲉ ⲁⲛ ϩⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲁⲗⲗⲁ ⲁⲛⲟⲕ ⲁⲓ̈ⲥⲉⲧⲡ̅ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ϩⲙⲡ̅ⲕⲟⲥⲙⲟⲥ. ⲉⲧⲃⲉⲡⲁⲓ̈ ⲡⲕⲟⲥⲙⲟⲥ ⲙⲟⲥⲧⲉ ⲙ̅ⲙⲱⲧⲛ̅.
2b0f14016b	ⲁⲣⲓⲡⲙⲉⲩⲉ ⲙ̅ⲡϣⲁϫⲉ ⲉⲛⲧⲁⲓ̈ϫⲟⲟϥ ⲛⲏⲧⲛ̅ ϫⲉ ⲙⲛ̅ϩⲙ̅ϩⲁⲗ ⲉⲛⲁⲁⲁϥ ⲉⲡⲉϥϫⲟⲉⲓⲥ. ⲉϣϫⲉⲁⲩⲡⲱⲧ ⲛ̅ⲥⲱⲉ͡ⲓ. ⲥⲉⲛⲁⲡⲱⲧ ⲛ̅ⲥⲁⲧⲏⲩⲧⲛ̅. ⲉϣϫⲉⲁⲩϩⲁⲣⲉϩ ⲉⲡⲁϣⲁϫⲉ. ⲥⲉⲛⲁϩⲁⲣⲉϩ ⲟⲛ ⲉⲡⲱⲧⲛ̅.
2b0f1500bd	ⲁⲗⲗⲁ ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲉⲩⲛⲁⲁⲁⲩ ⲛⲏⲧⲛ̅ ⲉⲧⲃⲉⲡⲁⲣⲁⲛ ϫⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ̈.
2b0f1600d9	ⲉⲛⲉⲙⲡⲓⲉ͡ⲓ ⲧⲁϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ⲛⲉⲙ̅ⲙⲛ̅ⲛⲟⲃⲉ ⲉⲣⲟⲟⲩ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲙⲛ̅ⲧⲟⲩⲗⲟⲓ̈ϭⲉ ⲙ̅ⲙⲁⲩ ⲉⲧⲃⲉⲡⲉⲩⲛⲟⲃⲉ.
2b0f17005a	ⲡⲉⲧⲙⲟⲥⲧⲉ ⲙ̅ⲙⲟⲓ̈ ϥⲙⲟⲥⲧⲉ ⲟⲛ ⲙ̅ⲡⲁⲓ̈ⲱⲧ.
2b0f180130	ⲉⲛⲉⲙ̅ⲡⲓⲣ̅ⲛⲉϩⲃⲏⲩⲉ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧⲟⲩ ⲉⲧⲉⲙ̅ⲡⲉⲕⲉⲩⲁ ⲁⲁⲩ. ⲛⲉⲙ̅ⲙⲛ̅ⲧⲟⲩⲛⲟⲃⲉ ⲙ̅ⲙⲁⲩ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲁⲩⲛⲁⲩ ⲉⲣⲟⲓ̈ ⲁⲩⲱ ⲁⲩⲙⲉⲥⲧⲱⲓ̈ ⲛⲙ̅ⲡⲁⲕⲉⲓ̈ⲱⲧ.
2b0f1900b9	ⲁⲗⲗⲁ ϫⲉⲕⲁⲥ ⲉϥⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓⲡϣⲁϫⲉ ⲉⲧⲥⲏϩ ϩⲙ̅ⲡⲉⲩⲛⲟⲙⲟⲥ ϫⲉ ⲁⲩⲙⲉⲥⲧⲱⲉ͡ⲓ ⲉⲡϫⲓⲛϫⲏ.
