310314007f	Now unto him that is able to do exceeding abundantly above all that we ask or think, according to the power that worketh in us,
3103150066	to him be the glory in the church in Christ Jesus throughout all generations, for ever and ever. Amen.
310401006f	I exhort you, therefore, I the prisoner in the Lord, to walk worthily of the calling with which ye were called,
3104020056	with all humility and meekness, with long-suffering; bearing with one another in love,
3104030041	endeavoring to keep the unity of the Spirit in the bond of peace.
3104040056	There is one body, and one Spirit, even as ye were called in one hope of your calling;
3104050021	one Lord, one faith, one baptism,
3104060048	one God and Father of all, who is over all, and through all, and in all.
3104070069	But to each one of us was given the grace [which he hath] according to the measure of the gift of Christ.
310408006e	Wherefore he saith: “When he ascended on high, he led captive a train of captives, and gave gifts to men.”
3104090063	Now what is implied in his ascending, but that he also descended into the lower parts of the earth?
31040a0069	He who descended is the same as he who ascended far above all the heavens, that he might fill all things.
31040b006b	And he gave some to be apostles; and some, prophets; and some, evangelists; and some, pastors and teachers;
31040c0069	for the perfecting of the saints for the work of ministration, for the building up of the body of Christ;
31040d00a2	till we all attain to the unity of the faith and of the knowledge of the Son of God, to a full-grown man, to the measure of the stature of the fullness of Christ;
31040e00b1	that we may no longer be children, tossed to and fro and borne about by every wind of teaching, through the dishonest tricks of men, and their cunning in the wily arts of error;
31040f005f	but cleaving to truth in love, may grow up in all things unto him who is the head, even Christ;
31041000b5	from whom the whole body, well put together and compacted by means of every supplying joint, is, according to the working of each part in its proportion, building itself up in love.
3104110086	This therefore I say, and charge you in the Lord, that ye no longer walk as the rest of the gentiles walk in the vanity of their mind,
31041200a2	having their understanding darkened, being alienated from the life of God on account of the ignorance that is in them, on account of the hardness of their hearts;
3104130067	who, being past feeling, have given themselves up to wantonness, to work all uncleanness in greediness.
310414001f	But not so did ye learn Christ,
3104150049	if indeed ye heard him, and were taught in him, as the truth is in Jesus;
3104160071	that as to your former way of life ye should put off the old man, who perisheth according to the lusts of deceit,
310417002a	and be renewed in the spirit of your mind,
310418006c	and that ye put on the new man, who was created according to God in righteousness and holiness of the truth.
3104190070	Wherefore having put away falsehood, speak truth every one with his neighbor; for we are members one of another.
31041a0045	“Be angry, and sin not;” let not the sun go down upon your wrath;
31041b0023	and do not give place to the Devil.
31041c009d	Let him that stealeth steal no more, but rather let him labor, working with his hands at that which is good, that he may have to give to him that is in need.
31041d008a	Let no foul language proceed out of your mouth, but whatever is good for edification, as the need may be, that it may benefit the hearers;
31041e0059	and grieve not the Holy Spirit of God, whereby ye were sealed unto the day of redemption.
31041f006f	Let all bitterness, and wrath, and anger, and clamor, and evil-speaking, be put away from you, with all malice;
3104200065	and be kind to one another, tender-hearted, forgiving one another, even as God in Christ forgave you.
3105010033	Be therefore imitators of God, as beloved children;
3105020079	and walk in love, as Christ also loved you, and gave himself for you an offering and a sacrifice to God, of a sweet odor.
310503006e	But fornication, and all uncleanness, or covetousness, let it not even be named among you, as becometh saints,
3105040072	neither obscenity, nor foolish talking, nor indecent jesting, which are not becoming; but rather giving of thanks.
31050500ac	For of this ye are sure, since ye know that no whore-monger, nor unclean person, nor covetous man, who is an idolater, hath an inheritance in the kingdom of Christ and God.
310506007a	Let no one deceive you with vain words; for because of these things the wrath of God cometh upon the sons of disobedience.
3105070025	Be not therefore partakers with them.
3105080057	For ye were once darkness, but now ye are light in the Lord. Walk as children of light,
3105090053	—for the fruit of the light is in all goodness, and righteousness, and truth, —
31050a0027	proving what is acceptable to the Lord;
31050b005b	and have no fellowship with the unfruitful works of darkness, but rather even reprove them.
31050c0045	For the things done in secret by them it is a shame even to speak of.
31050d0065	But all things, when reproved, are made manifest by the light; for whatever maketh manifest is light.
31050e006e	Wherefore he saith, “Awake, thou that sleepest, and arise from the dead, and Christ will give thee light.”
31050f0044	See then that ye walk circumspectly; not as unwise men, but as wise;
3105100042	buying up for yourselves opportunities, because the days are evil.
3105110048	Wherefore be not unwise, but understanding what the will of the Lord is.
3105120055	And be not drunk with wine, in which is dissoluteness, but be filled with the Spirit,
3105130077	speaking to one another in psalms, and hymns, and spiritual songs, singing and making melody in your heart to the Lord;
310514005d	giving thanks always for all things to God, the Father, in the name of our Lord Jesus Christ,
310515003b	submitting yourselves one to another in the fear of Christ.
310516003e	Wives, submit yourselves to your own husbands, as to the Lord;
3105170079	for the husband is the head of the wife, even as Christ is the head of the church, —he, who is the Saviour of the body.
3105180058	But as the church is subject to Christ, so let wives be to their husbands in everything.
3105190057	Husbands, love your wives, as Christ also loved the church, and gave himself up for it,
31051a0053	that he might sanctify it, having cleansed it by the bath of the water in the word;
31051b009c	that he himself might present to himself the church, glorious, having no spot or wrinkle, or any such thing, but that it should be holy and without blemish.
31051c0076	In like manner husbands ought to love their own wives as their own bodies. He that loveth his own wife loveth himself;
31051d006a	for no one ever yet hated his own flesh, but nourisheth and cherisheth it, even as Christ doth the church;
31051e003f	for we are members of his body, of his flesh, and of his bones.
31051f0078	“For this cause shall a man leave father and mother, and shall cleave to his wife, and they two shall be one flesh.”
310520004b	This mystery is a great one; but I am speaking of Christ and of the church.
3105210079	However, do ye also severally love each one his own wife as himself; and let the wife see that she reverence her husband.
310601003b	Children, obey your parents in the Lord; for this is right.
3106020051	“Honor thy father and mother;” which is the first commandment with a promise;
310603004b	“that it may be well with thee, and thou mayst live long on the earth.”
3106040079	And, ye fathers, stir not up the anger of your children, but bring them up in the discipline and instruction of the Lord.
3106050081	Bond-servants, obey your masters according to the flesh, with fear and trembling, in singleness of your heart, as serving Christ;
310606006b	not with eye-service as men-pleasers, but as bond-servants of Christ, doing the will of God from the heart;
310607003d	doing service with good will, as to the Lord, and not to men;
3106080078	knowing that whatever good each one shall have done, that shall he receive from the Lord, whether he be bondman or free.
31060900ae	And, ye masters, do the same things to them, forbearing threatening; knowing that both they and you have a Master in heaven, and that there is no respect of persons with him.
31060a003e	Finally, be strong in the Lord, and in the power of his might.
31060b005b	Put on the whole armor of God, that ye may be able to stand against the wiles of the Devil;
31060c00c5	for our wrestling is not against flesh and blood, but against principalities, against powers, against the world-rulers of this darkness, against the spiritual hosts of evil in the heavenly regions.
31060d007a	Wherefore take up the whole armor of God, that ye may be able to withstand in the evil day, and having done all, to stand.
31060e006a	Stand therefore, having girded your loins with truth, and having put on the breast-plate of righteousness,
31060f0046	and having shod your feet with the preparation of the gospel of peace;
310610007b	taking up, in addition to all, the shield of faith, by which ye will be able to quench all the fiery darts of the Evil One;
310611005b	and receive the helmet of salvation, and the sword of the Spirit, which is the word of God;
3106120090	praying with all prayer and entreaty at all times in the Spirit; and watching to this end with all perseverance and entreaty for all the saints,
310613007d	and for me, that utterance may be given me in the opening of my mouth, to make known with boldness the mystery of the gospel,
3106140064	in behalf of which I am an ambassador in chains; that I may proclaim it boldly, as I ought to speak.
3106150093	But that ye also may know about me, how I am faring, Tychicus, the beloved brother and faithful servant in the Lord, will inform you of everything;
310616006e	whom I have sent to you for this very purpose, that ye may know about us, and that he may comfort your hearts.
310617005d	Peace be to the brethren, and love with faith, from God the Father and the Lord Jesus Christ.
3106180052	Grace be with all those who love our Lord Jesus Christ with an incorruptible love.
320000000b	Philippians
3201010089	Paul and Timothy, servants of Christ Jesus, to all the saints in Christ Jesus who are at Philippi, together with the bishops and deacons:
320102004b	Grace be to you, and peace, from God our Father, and the Lord Jesus Christ.
320103002c	I thank my God in all my remembrance of you,
3201040044	always in every prayer of mine for you all making my prayer with joy
3201050056	on account of your fellowship in the cause of the gospel from the first day until now;
3201060078	being confident of this very thing, that he who began in you a good work, will perfect it until the day of Christ Jesus;
32010700ce	even as it is right for me to think this of you all, because I have you in my heart both in my bonds, and in the defence and confirmation of the gospel, all of you being sharers of the grace bestowed on me.
320108005a	For God is my witness how much I long for you all in the tender affection of Christ Jesus.
3201090061	And this I pray, that your love may abound yet more and more in knowledge and in all discernment;
32010a0086	so that ye may approve the things that are most excellent, in order that ye may be pure and without offence against the day of Christ,
32010b006b	being filled with the fruit of righteousness which is through Jesus Christ, to the glory and praise of God.
32010c0065	But I wish you to know, brethren, that things with me have resulted in the furtherance of the gospel;
32010d007b	so that my bonds have become known in connection with Christ in the whole camp of the imperial guards, and to all the rest;
32010e0083	and that the great part of the brethren, made confident in the Lord by my bonds, are much more bold to speak the word without fear.
32010f0052	Some indeed preach Christ even from envy and strife, and some also from good will.
3201100074	but they who are of a factious spirit preach Christ with no pure intent, thinking to stir up affliction to my bonds.
320111004a	They who are of love, knowing that I am set for the defence of the gospel;
3201120090	What then? Notwithstanding, in every way, whether in pretence or in truth, Christ is preached; and therein do I rejoice, yea, and shall rejoice.
3201130075	For I know that this will turn out to my salvation through your prayer, and the supply of the Spirit of Jesus Christ,
32011400cd	according to my earnest expectation and hope, that in nothing I shall be put to shame, but that with all boldness, as always, so also now, Christ will be magnified in my body, whether by life, or by death.
3201150030	For to me to live is Christ, and to die is gain.
320116006d	But if to live in the flesh, if this is to me the fruit of my labor, then what I should choose, I cannot say;
320117006d	but I am held in a strait by the two, having a desire to depart, and to be with Christ; for it is far better;
3201180038	but to abide in the flesh is more needful for your sake.
320119007c	And being persuaded of this, I know that I shall abide and continue with you all for your advancement and joy in your faith,
32011a0067	that your glorying in me, in the cause of Christ Jesus, may be more abundant by my coming to you again.
32011b00f1	Only conduct yourselves in a manner worthy of the gospel of Christ, that whether I come and see you, or remain absent, I may hear of your affairs, that ye stand fast in one spirit, with one soul striving together for the faith of the gospel,
32011c0089	and in nothing terrified by your adversaries; which is to them an evident token of perdition, but to you of salvation; and that from God;
32011d006a	for to you it was given in behalf of Christ, not only to believe in him, but in his behalf to suffer also;
32011e0047	as ye have the same conflict which ye saw in me, and now hear of in me.
320201008d	If then there is any exhortation in Christ, if any encouragement from love, if any partaking of the Spirit, if any tenderness and compassion,
320202006c	make my joy full, that ye be of the same mind, having the same love, with union of soul cherishing one mind;
3202030083	doing nothing in the spirit of faction, or in the spirit of vain-glory, but in humility esteeming others as better than yourselves;
3202040055	looking each of you not to his own interest, but each to the interest of others also.
3202050037	Yea, let this mind be in you which was in Christ Jesus,
320206006b	who, being in the form of God, did not regard it as a thing to be grasped at to be on an equality with God,
320207005a	but made himself of no consideration, taking the form of a servant, and becoming like men;
3202080080	and in what appertained to him appearing as a man, he humbled himself, and was obedient unto death, even the death of the cross.
3202090055	Wherefore God also highly exalted him, and gave him a name which is above every name;
32020a007b	that in the name of Jesus every knee should bow, of those who are in heaven, and those on earth, and those under the earth,
32020b0060	and that every tongue should confess that Jesus Christ is Lord, to the glory of God, the Father.
32020c009b	So then, my beloved, as ye always obeyed, not as in my presence only, but now much more in my absence, work out your own salvation with fear and trembling;
32020d0050	for it is God who worketh in you both to will and to work for his good pleasure.
32020e002c	Do all things without murmurings and doubts;
32020f00a6	that ye may be blameless and pure, children of God, without rebuke, in the midst of a crooked and perverse generation; among whom ye shine as luminaries in the world,
3202100089	holding forth the word of life, that I may have whereof to boast against the day of Christ, that I did not run in vain, or labor in vain.
3202110071	But if I am even poured out on the sacrifice and ministration of your faith, I rejoice, and rejoice with you all.
320212003d	For the same reason, do ye also rejoice, and rejoice with me.
320213006c	But I hope in the Lord Jesus to send Timothy to you soon, that I also may be cheered when I know your state.
320214004b	For I have no one like-minded, who will have a true concern for your state;
3202150048	for all of them are seeking their own things, not those of Christ Jesus.
320216005f	But ye know the proof of him, that, as a son serves a father, he served with me for the gospel.
3202170050	Him therefore I hope to send forthwith, as soon as I see how it will go with me;
320218003b	but I trust in the Lord that I also myself shall come soon.
320219009d	Yet I thought it necessary to send to you Epaphroditus, my brother, and companion in labor, and fellow-soldier, but your messenger, and minister to my wants;
32021a005b	for he was longing after you all, and was much troubled, because ye heard that he was sick.
32021b008b	For indeed he was sick near to death; but God had mercy on him; and not on him only, but on me also, lest I should have sorrow upon sorrow.
32021c0078	I send him therefore the more speedily, that when ye see him ye may again rejoice, and that I may be the less sorrowful.
32021d004c	Receive him therefore in the Lord with all gladness, and hold such in honor;
32021e008a	because he was near to death on account of the work, hazarding his life to supply what was wanting on your part in the ministration to me.
320301007c	Finally, my brethren, rejoice in the Lord; to write the same things to you, to me is not burdensome, and for you it is safe.
3203020048	Beware of the dogs, beware of the evil workmen, beware of the concision.
320303007e	For we are the circumcision, who worship by the Spirit of God, and glory in Christ Jesus, and have no confidence in the flesh;
3203040090	though I myself have reason for confidence even in the flesh. If any other man thinketh that he hath reason for confidence in the flesh, I more;
3203050080	circumcised the eighth day, of the race of Israel, of the tribe of Benjamin, a Hebrew of the Hebrews; as to the Law, a Pharisee;
320306005b	as to zeal, persecuting the church; as to the righteousness which is in the Law, blameless.
320307005a	But whatever things were gain to me, those for the sake of Christ I have counted but loss.
32030800c7	Nay more, I count all things to be loss for the excellency of the knowledge of Christ Jesus my Lord, for whom I have suffered the loss of all things, and count them as refuse, that I may gain Christ,
32030900a5	and be found in him, not having my own righteousness, which is of the Law, but that which is through faith in Christ, the righteousness which is from God upon faith;
32030a0083	that I may know him, and the power of his resurrection, and the fellowship of his sufferings, while becoming like him in his death,
32030b003f	if by any means I may attain to the resurrection from the dead.
32030c0098	Not that I have already obtained, or have been already perfected; but I press on, if I may also lay hold of that for which I was laid hold of by Christ.
32030d00a8	Brethren, I do not reckon myself to have laid hold of it; but one thing I do, forgetting the things that are behind, and stretching forth to the things that are before,
32030e0055	I press toward the mark for the prize of the heavenly calling of God in Christ Jesus.
32030f008a	Let us, therefore, as many as are perfect, be of this mind; and if ye have a different mind in anything, even this will God reveal to you.
320310003b	Nevertheless, whereto we have reached, in that let us walk.
320311005f	Brethren, be ye followers together of me, and mark those who walk as ye have us for an example.
3203120079	For many walk, of whom I told you often, and now tell you even weeping, that they are the enemies of the cross of Christ;
3203130077	whose end is destruction, whose God is their belly, and whose glory is in their shame, whose mind is on earthly things.
320314006d	For the country of which we are citizens is heaven, whence also we wait for a Saviour, the Lord Jesus Christ,
32031500c3	who will transform the body of our humiliation so that it shall be conformed to the body of his glory, according to the working of the power with which he is able to subdue all things to himself.
3204010065	Therefore, my brethren, beloved and longed for, my joy and crown, so stand fast in the Lord, beloved.
3204020052	I exhort Euodia, and I exhort Syntyche, that they be of the same mind in the Lord;
32040300c0	yea, I entreat thee also, true yoke-fellow, give them aid; since they labored with me in the gospel, with Clement also, and the rest of my fellow-laborers, whose names are in the book of life.
3204040039	Rejoice in the Lord always; again I will say it, rejoice.
320405003d	Let your moderation be known to all men. The Lord is at hand.
3204060080	Be anxious about nothing, but in everything by prayer and supplication with thanksgiving let your requests be made known to God;
320407006c	and the peace of God, which passeth all understanding, will keep your hearts and your minds in Christ Jesus.
320408010b	Finally, brethren, whatever things are true, whatever things are honorable, whatever things are right, whatever things are pure, whatever things are lovely, whatever things are of good report, if there be any virtue, and if there be any praise, think on these things.
3204090075	The things which ye learned, and received, and heard, and saw in me, these do; and the God of peace will be with you.
32040a00a3	But I rejoiced in the Lord greatly, that now at length ye have revived again in your care for my welfare; for which indeed ye cared before, but lacked opportunity.
32040b0069	Not that I speak on account of want; for I have learned, in whatever state I am, therewith to be content.
32040c00b5	I know how to be abased, and I know also how to abound; in every thing and in all things I have been well taught, both to be full and to be hungry, both to abound and to be in want;
32040d0030	I can do all things in him who strengtheneth me.
32040e003f	Notwithstanding, ye did well in sharing with me in my distress.
32040f00c3	And ye yourselves also know, Philippians, that in the beginning of the gospel, when I went forth from Macedonia, no church communicated with me in an account of giving and receiving, but ye only;
3204100040	for even in Thessalonica ye sent once and again to my necessity.
3204110059	Not that I seek for such a gift, but I do seek for fruit that may abound to your account.
320412009c	But I have all, and abound; I am full, having received from Epaphroditus what was sent from you, a sweet odor, a sacrifice acceptable, well-pleasing to God.
3204130057	But my God will supply all your need according to his riches in glory, in Christ Jesus.
3204140030	Now to God, our Father, be glory for ever. Amen.
320415004c	Salute every saint in Christ Jesus. The brethren who are with me salute you.
320416004d	All the saints salute you, but especially they who are of Caesar's household.
3204170037	The grace of the Lord Jesus Christ be with your spirit.
330000000a	Colossians
330101004d	Paul, an apostle of Christ Jesus by the will of God, and Timothy the brother,
330102006b	to the saints and faithful brethren in Christ at Colossae: Grace be to you, and peace, from God our Father.
3301030053	We give thanks to God, the Father of our Lord Jesus Christ, praying always for you,
330104005e	since we heard of your faith in Christ Jesus, and of the love which ye have to all the saints,
3301050080	on account of the hope which is laid up for you in the heavens, of which ye heard before in the word of the truth of the gospel,
33010600a8	which is come to you, as it is in all the world, and is bearing fruit and growing, as it doth also in you, from the day ye heard it, and knew the grace of God in truth;
3301070071	even as ye learned from Epaphras our beloved fellow-servant, who is a faithful minister of Christ on your behalf;
330108003a	who also brought to our knowledge your love in the Spirit.
33010900bb	On this account we also, from the day we heard of it, cease not to pray for you, and to ask that ye may be filled with the knowledge of his will in all wisdom and spiritual understanding;
33010a0092	that ye may walk worthily of the Lord so as to please him in all things, bearing fruit in every good work, and increasing in the knowledge of God;
33010b0068	endued with all power according to the might of his glory unto all patience and long-suffering with joy;
33010c0063	giving thanks to the Father, who enabled us to share in the inheritance of the saints in the light;
33010d0063	who rescued us from the empire of darkness, and transferred us into the kingdom of his beloved Son;
33010e0040	in whom we have our redemption, the forgiveness of our sins; —
33010f004c	who is the image of the invisible God, the first-born of the whole creation;
33011000e3	for in him were created all things, those in the heavens, and those on the earth, the visible and the invisible, whether thrones, or dominions, or principalities, or powers, all things have been created through him and for him;
330111003b	and he is before all things, and in him all things subsist.
330112008e	And he is the head of the body, the church; since he is the beginning, the first-born from the dead, that he may be in all things pre-eminent;
330113006d	for God was pleased that in him all the fullness should dwell, and by him to reconcile all things to himself,
3301140076	having made peace through the blood of his cross, by him, I say, whether the things on earth, or those in the heavens.
3301150067	And you, that were once alienated, and enemies in your mind in wicked works, yet now hath he reconciled
330116006e	in the body of his flesh through his death, to present you holy and blameless and irreproachable in his sight;
33011700d8	if ye indeed continue in the faith grounded and settled, and not moved away from the hope of the gospel, which ye heard, which hath been preached in the whole creation under heaven; of which I Paul became a minister.
33011800a6	Now I rejoice in my sufferings for you, and fill up instead that which is wanting of the afflictions of Christ in my flesh on behalf of his body, which is the church;
330119007a	of which I became a minister, according to the stewardship which God entrusted to me, for you, to fulfill the word of God,
33011a0066	the mystery which hath been hidden for ages and generations, but hath been now revealed to his saints;
33011b009b	to whom it was the will of God to make known what is the riches of the glory of this mystery among the gentiles, which is Christ in you, the hope of glory;
33011c0079	whom we preach, warning every man, and teaching every man in all wisdom, that we may present every man perfect in Christ;
33011d006a	to which end I also am laboring, striving earnestly through his working, which worketh within me mightily.
3302010091	For I would have you know what a great struggle I have for you, and for those in Laodicea, and for as many as have not seen my face in the flesh;
33020200c8	that their hearts may be encouraged, they being knit together in love, and that they may attain to all the riches of a full assurance of the understanding, to the full knowledge of the mystery of God;
3302030041	in which are stored up all the treasures of wisdom and knowledge.
3302040045	And this I say, that no one may impose on you by specious discourses.
3302050098	For though I am absent in the flesh, yet in the spirit I am with you, rejoicing and beholding your order, and the steadfastness of your faith in Christ.
3302060041	As therefore ye have received Christ Jesus the Lord, walk in him,
3302070076	rooted and built up in him, and established in the faith, as ye have been taught, abounding therein with thanksgiving.
33020800c7	Beware lest there be some one who shall make a prey of you through philosophy and vain deceit, according to the tradition of men, according to the rudiments of the world, and not according to Christ.
330209003b	For in him dwelleth all the fullness of the Godhead bodily,
33020a004b	and ye are made full in him, who is the head of all principality and power;
33020b0094	in whom also ye have been circumcised with a circumcision not performed by hand, in putting off the body of the flesh in the circumcision of Christ,
33020c009d	having been buried with him in your baptism; in which also ye were raised to life with him through faith in the working of God, who raised him from the dead;
33020d00a3	and to you also who were dead in your trespasses and the uncircumcision of your flesh, hath he given life together with him, having forgiven us all our trespasses;
33020e0092	blotting out the handwriting in ordinances that was against us, which was opposed to us, he hath taken it out of the way, nailing it to the cross;
33020f0075	and having disarmed principalities and powers, he made a public show of them, and led them captive in triumph in him.
3302100064	Let no one then call you to account about food or drink, or a feast-day, or a new moon, or sabbaths;
3302110043	which are a shadow of the things to come, but the body is Christ's.
33021200cf	Let no one defraud you of the prize, desiring to do it in humiliation and worshipping of the angels, intruding into those things which he hath not seen, puffed up without reason by the mind of his own flesh,
33021300a0	and not holding fast the Head, from which the whole body, supported and compacted by means of the joints and ligaments, groweth with an increase wrought by God.
330214008a	If ye died with Christ to the rudiments of the world, why, as though living in the world, do ye subject yourselves to ordinances, such as,
3302150021	Handle not, Taste not, Touch not,
3302160056	(which all are to perish with the using,) after the commandments and teachings of men;
3302170095	which things have indeed a show of wisdom in will-worship and humiliation and severity to the body, not in any honor for the satisfying of the flesh.
330301007e	If then ye were raised together with Christ, seek the things that are above, where Christ is sitting on the right hand of God.
330302003e	Set your mind on the things above, not on things on the earth.
3303030038	For ye died, and your life is hidden with Christ in God;
330304005e	when Christ, our life, shall be manifested, then will ye also be manifested with him in glory.
330305008c	Make dead therefore your members which are upon the earth, fornication, uncleanness, lust, evil desire, and covetousness, which is idolatry;
3303060033	on account of which things cometh the wrath of God.
330307003b	In which things ye also once walked, when ye lived in them;
3303080066	but now put ye away all these, anger, wrath, malice, evil-speaking, filthy language out of your mouth.
330309004f	Lie not one to another, seeing that ye have put off the old man with his deeds,
33030a0063	and have put on the new man, who is renewed unto knowledge after the image of him that created him;
33030b0087	where there is no Greek nor Jew, circumcision nor uncircumcision, Barbarian, Scythian, bondman, freeman; but Christ is all, and in all.
33030c009b	Clothe yourselves, therefore, as the chosen of God, holy and beloved, with compassionate affections, kindness, lowliness of mind, meekness, long-suffering;
33030d009d	bearing with each other, and forgiving each other, if any one have a complaint against another; even as Christ freely forgave you, do ye also freely forgive;
33030e0054	and over all these things put on the robe of love, which is the bond of perfectness;
33030f006a	and let the peace of Christ, to which ye were called in one body, rule in your hearts; and be ye thankful.
33031000ab	Let the word of Christ dwell in you richly; in all wisdom teaching and admonishing one another with psalms, hymns, spiritual songs, in grace singing in your hearts to God;
3303110079	and whatever ye do, in word or deed, do all in the name of the Lord Jesus, giving thanks to God, the Father, through him.
3303120044	Wives, submit yourselves to your husbands, as it is fit in the Lord.
330313003a	Husbands, love your wives, and be not bitter against them.
3303140051	Children, obey your parents in all things; for this is well-pleasing in the Lord.
330315003d	Fathers, provoke not your children, lest they be discouraged.
330316009b	Bond-servants, obey in all things your masters according to the flesh, not with eye-service, as men-pleasers, but in singleness of heart, fearing the Lord.
3303170045	Whatever ye do, do it from the heart, as to the Lord, and not to men,
3303180068	knowing that from the Lord ye will receive the recompense of the inheritance; serve Christ as your Lord.
330319006d	For he that doeth wrong, shall receive back the wrong which he hath done; and there is no respect of persons.
3304010069	Masters, deal out to your bond-servants justice and equity, knowing that ye also have a master in heaven.
330402003e	Persevere in prayer, being watchful therein with thanksgiving;
330403009c	praying at the same time for us also, that God may open to us a door for the word, to speak the mystery of Christ, for the sake of which I am also in bonds;
3304040031	that I may make it manifest, as I ought to speak.
3304050045	Walk in wisdom toward them that are without, buying up opportunities.
330406006c	Let your speech be always with grace, seasoned with salt, that ye may know how ye ought to answer every one.
3304070075	Of all my affairs Tychicus will inform you, the beloved brother and faithful minister and fellow-servant in the Lord;
3304080068	whom I have sent to you for this very purpose, that he may know your condition, and comfort your hearts;
3304090076	together with Onesimus, the faithful and beloved brother, who is one of you. They will inform you of every thing here.
33040a0099	Aristarchus, my fellow-prisoner, saluteth you, and Mark, the cousin of Barnabas, concerning whom ye received directions (if he come to you, receive him),
33040b009e	and Jesus, who is called Justus; who are of the circumcision; these only are my fellow-workers for the kingdom of God, who have been an encouragement unto me.
33040c00b1	Epaphras, who is one of you, a servant of Christ Jesus, saluteth you, always striving for you in his prayers, that ye may stand perfect and fully assured in all the will of God.
33040d0071	For I bear him witness, that he hath much labor for you, and those that are in Laodicea, and those in Hierapolis.
33040e0033	Luke, the beloved physician, and Demas, salute you.
33040f0054	Salute the brethren which are in Laodicea, and Nymphas, and the church in his house.
330410009d	And when the letter hath been read among you, cause that it be read also in the church of the Laodiceans, and that ye likewise read the letter from Laodicea.
330411006b	And say to Archippus, Take heed to the ministry which thou hast received in the Lord, that thou fulfill it.
330412004d	The salutation by the hand of me, Paul. Remember my bonds. Grace be with you.
340000000f	1 Thessalonians
340101008c	Paul, and Silvanus, and Timothy, to the church of the Thessalonians in God the Father and the Lord Jesus Christ: Grace be to you, and peace.
340102004f	We give thanks to God always for you all, making mention of you in our prayers,
3401030090	remembering without ceasing your work of faith, and labor of love, and perseverance in the hope in our Lord Jesus Christ, before God our Father;
3401040040	since we know, brethren beloved of God, that he hath chosen you;
34010500c9	because the gospel preached by us came not to you in word only, but also in power, and in the Holy Spirit, and in much assurance; as ye well know what sort of persons we became among you for your sake.
3401060079	And ye became imitators of us and of the Lord, having received the word in much affliction with joy from the Holy Spirit;
340107004c	so that ye became an example to all that believe in Macedonia and in Achaia.
34010800c0	For from you the word of the Lord hath sounded forth not only in Macedonia and Achaia, but in every place your faith toward God hath become known; so that we need not say anything [about you].
340109009f	For they themselves are reporting concerning us what kind of reception we had among you, and how ye turned to God from idols, to serve the living and true God,
34010a0077	and to wait for his Son from heaven, whom he raised from the dead, even Jesus, who delivereth us from the coming wrath.
3402010052	For ye yourselves know, brethren, that our coming among you hath not been in vain;
34020200a6	but after we had suffered before and had been shamefully treated, as ye know, at Philippi, we were bold in our God to speak to you the gospel of God in much conflict.
3402030044	For our teaching is not from error, nor from impurity, nor in guile;
3402040090	but as we have been regarded by God as worthy to be intrusted with the gospel, so we speak, not as pleasing men, but God, who trieth our hearts.
340205006d	For neither at any time did we use flattering words, as ye know, nor a cloak of covetousness, God is witness;
3402060079	nor from men sought we glory, either from you, or from others; though we might have used authority as apostles of Christ.
3402070054	But we were gentle in the midst of you, even as a nurse cherisheth her own children;
3402080099	so having a strong affection for you, we were willing to impart to you, not only the gospel of God, but also our own souls, because ye became dear to us.
340209009f	For ye remember, brethren, our labor and toil, how laboring night and day, that we might not be burdensome to any of you, we preached to you the gospel of God.
34020a007c	Ye are witnesses, and so is God, how holily, and righteously, and unblamably we conducted ourselves toward you that believe;
34020b0068	as ye know how we exhorted, and encouraged, and charged every one of you, as a father doth his children,
34020c005f	that ye should walk in a manner worthy of God, who is calling you to his own kingdom and glory.
34020d00fa	And for this cause we also thank God without ceasing, that, when ye received the word of God which ye heard from us, ye received it not as the word of men, but, as it is in truth, the word of God, which also is powerfully working in you that believe.
34020e00b9	For ye, brethren, became imitators of the churches of God which are in Judaea in Christ Jesus; for ye also suffered the same things from your own countrymen, as they have from the Jews;
34020f007b	who both killed the Lord Jesus, and the prophets, and drove us out, and please not God, and set themselves against all men,
340210008f	hindering us from speaking to the gentiles that they may be saved, —to fill up their sins always! But the wrath is come upon them to the end.
34021100a3	But we, brethren, having been bereaved of you for a short time, separated in body, not in heart, used the greater endeavors with much earnestness to see your face.
340212005d	Wherefore we purposed to come to you, that is, I Paul, once and again; but Satan hindered us.
3402130077	For what is our hope, or joy, or crown of glorying? Is it not even ye, in the presence of our Lord Jesus at his coming?
340214001d	For ye are our glory and joy.
3403010050	Wherefore, when we could no longer forbear, we chose to be left at Athens alone,
340302008a	and sent Timothy, our brother and a fellow-laborer with God in the gospel of Christ, to establish you, and to encourage you in your faith,
3403030068	so that no one should be shaken by these afflictions; for yourselves know that to this we are appointed;
340304007a	for even when we were with you, we told you before that we are to suffer affliction, just as it came to pass, and ye know.
34030500b2	For this cause, when I too could no longer forbear, I sent in order to know your faith, lest by some means the tempter might have tempted you, and our labor should prove in vain.
34030600c5	But when Timothy just now came to us from you, and brought us good tidings of your faith and love, and that ye have good remembrance of us always, desiring greatly to see us, as we also to see you;
3403070066	for this cause, brethren, we were comforted over you in all our distress and affliction by your faith;
340308002e	for now we live, if ye stand fast in the Lord.
3403090071	For what thanks can we render to God for you, for all the joy wherewith we rejoice for your sakes before our God;
34030a0070	night and day praying exceedingly that we may see your face, and may supply that which is lacking in your faith?
