2a071a00d6	ⲀⲖⲖⲀ ⲈⲦⲀⲢⲈⲦⲈⲚⲒ ⲈⲂⲞⲖ ⲈⲚⲀⲨ ⲈⲞⲨ ⲈⲞⲨⲠⲢⲞⲪⲎⲦⲎⲤ ⲀϨⲀ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲰⲦⲈⲚ ϪⲈ ⲞⲨϨⲞⲨⲞ ⲈⲞⲨⲠⲢⲞⲪⲎⲦⲎⲤ
2a071b00f9	ⲪⲀⲒ ⲠⲈ ⲪⲎ ⲈⲦⲤϦⲎⲞⲨⲦ ⲈⲐⲂⲎⲦϤ ϪⲈ ϨⲎⲠⲠⲈ ϮⲚⲀⲞⲨⲞⲢⲠ ⲘⲠⲀⲄⲄⲈⲖⲞⲤ ϦⲀⲦϨⲎ ⲘⲠⲈⲔϨⲞ ⲪⲎ ⲈⲐⲚⲀⲤⲞⲂϮ ⲘⲠⲈⲔⲘⲰⲒⲦ ⲘⲠⲈⲔⲘⲐⲞ.
2a071c012f	ϮϪⲰ ⲘⲘⲞⲤ ⲚⲰⲦⲈⲚ ϪⲈ ϦⲈⲚⲠϪⲒⲚⲘⲒⲤⲒ ⲚⲦⲈⲚⲒϨⲒⲞⲘⲒ ⲘⲘⲞⲚ ϨⲖⲒ ⲚⲀⲀϤ ⲈⲒⲰⲀⲚⲚⲎ ⲤⲠⲒⲔⲞⲨϪⲒ ⲆⲈ ⲈⲢⲞϤ ϦⲈⲚϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲚⲒⲪⲎⲞⲨⲒ ⲞⲨⲚⲒϢϮ ⲈⲢⲞϤ ⲠⲈ.
2a071d00c1	ⲞⲨⲞϨ ⲠⲒⲖⲀⲞⲤ ⲦⲎⲢϤ ⲚⲈⲘ ⲚⲒⲦⲈⲖⲰⲚⲎ ⲤⲀⲨⲐⲘⲀⲒⲈ ⲪⲚⲞⲨϮ ⲈⲦⲀⲨϬⲒⲰⲘⲤ ϦⲈⲚⲠⲒⲰⲘⲤ ⲚⲒⲰⲀⲚⲚⲎⲤ
2a071e00e6	ⲚⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲆⲈ ⲚⲈⲘ ⲚⲒⲚⲞⲘⲒⲔⲞⲤ ⲀⲨⲈⲢⲀⲐⲈⲦⲒⲚ ⲘⲠⲒⲤⲞϬⲚⲒ ⲚⲦⲈⲪⲚⲞⲨϮ ⲚϦⲢⲎⲒ ⲚϦⲎⲦⲞⲨ ⲘⲠⲞⲨϬⲒⲰⲘⲤ ⲚⲦⲞⲦϤ.
2a071f009b	ⲀⲒⲚⲀⲦⲈⲚⲐⲰⲚⲦ ⲈⲚⲒⲢⲰⲘⲒ ⲚⲦⲈⲠⲀⲒϪⲰⲞⲨ ⲈⲞⲨ ⲞⲨⲞϨ ⲞⲨ ⲠⲈ ⲈⲦⲞⲨⲞⲚⲒ ⲘⲘⲞϤ
2a0720015d	ⲤⲈⲞⲚⲒ ⲚϨⲀⲚⲀⲖⲰⲞⲨⲒ ⲚⲎ ⲈⲦϨⲈⲘⲤⲒ ϦⲈⲚⲞⲨⲀⲄⲞⲢⲀ ⲞⲨⲞϨ ⲈⲨⲘⲞⲨϮ ⲞⲨⲂⲈ ⲚⲞⲨⲈⲢⲎ ⲞⲨ ⲈⲨϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲀⲚϪⲰ ⲈⲢⲰⲦⲈⲚ ⲞⲨⲞϨ ⲘⲠⲈⲦⲈⲚϬⲞⲤϪⲈⲤ ⲀⲚⲈⲢϨⲎⲂⲒ ⲞⲨⲞϨ ⲘⲠⲈⲦⲈⲚⲢⲒⲘⲒ.
2a072100fd	ⲀϤⲒ ⲄⲀⲢ ⲚϪⲈⲒⲰⲀⲚⲚⲎⲤ ⲠⲒⲢⲈϤϮⲰⲘⲤ ⲈϤⲞⲨⲈⲘ ⲰⲒⲔ ⲀⲚ ⲞⲨⲞϨ ⲚϤⲤⲈ ⲎⲢⲠ ⲀⲚ ⲞⲨⲞϨ ⲦⲈⲦⲈⲚϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲞⲨⲞⲚ ⲞⲨⲆⲈⲘⲰⲚ ⲚⲈⲘⲀϤ.
2a0722015a	ⲀϤⲒ ⲆⲈ ⲚϪⲈⲠϢⲎⲢⲒ ⲘⲪⲢⲰⲘⲒ ⲈϤⲞⲨⲰⲘ ⲞⲨⲞϨ ⲈϤⲤⲰ ⲞⲨⲞϨ ⲦⲈⲦⲈⲚϪⲰ ⲘⲘⲞⲤ ϨⲎⲠⲠⲈ ⲒⲤ ⲞⲨⲢⲰⲘⲒ ⲚⲢⲈϤⲞⲨⲰⲘ ⲞⲨⲞϨ ⲚⲤⲀⲨⲎⲢⲠ ⲈϤⲞⲒ ⲚϢⲪⲎⲢ ⲈⲚⲒⲦⲈⲖⲰⲚⲎⲤ ⲚⲈⲘ ⲚⲒⲢⲈϤⲈⲢⲚⲞⲂⲒ.
2a07230076	ⲞⲨⲞϨ ⲀⲤⲐⲘⲀⲒⲞ ⲚϪⲈϮⲤⲞⲪⲒⲀ ⲈⲂⲞⲖ ϦⲈⲚⲚⲈⲤϢⲎⲢⲒ ⲦⲎⲢⲞⲨ.
2a07240110	ⲚⲀⲨϮϨⲞ ⲈⲢⲞϤ ⲠⲈ ⲚϪⲈⲞⲨⲀⲒ ⲈⲂⲞⲖ ϦⲈⲚⲚⲒⲪⲀⲢⲒⲤⲈⲞⲤ ϨⲒⲚⲀ ⲚⲦⲈϤⲞⲨⲰⲘ ⲚⲈⲘⲀϤ ⲞⲨⲞϨ ⲈⲦⲀϤϢⲈ ⲈϦⲞⲨⲚ ⲈⲠⲎⲒ ⲘⲠⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲀϤⲢⲰⲦⲈⲂ.
2a0725012f	ⲞⲨⲞϨ ϨⲎⲠⲠⲈ ⲒⲤ ⲞⲨⲤϨⲒⲘⲒ ⲚⲀⲤⲞⲒ ⲚⲢⲈϤⲈⲢⲚⲞⲂⲒ ϦⲈⲚϮⲂⲀⲔⲒ ⲞⲨⲞϨ ⲈⲦⲀⲤⲈⲘⲒ ϪⲈ ϤⲢⲞⲦⲈⲂ ϦⲈⲚⲠⲎⲒ ⲘⲠⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲀⲤϬⲒ ⲚⲞⲨⲀⲖⲀⲂⲀⲤⲦⲢⲞⲚ ⲚⲤⲞϪⲈⲚ
2a072601c9	ⲞⲨⲞϨ ⲈⲦⲀⲤⲞϨⲒ ⲈⲢⲀⲦⲤ ⲤⲀⲪⲀϨⲞⲨ ϦⲀⲢⲀⲦⲞⲨ ⲚⲚⲈϤϬⲀⲖⲀⲨϪ ⲈⲤⲢⲒⲘⲒ ⲀⲤⲈⲢϨⲎⲦⲤ ⲚϨⲰⲢⲠ ⲚⲚⲈϤϬⲀⲖⲀⲨϪ ϦⲈⲚⲚⲈⲤⲈⲢⲘⲰⲞⲨⲒ ⲞⲨⲞϨ ⲀⲤϤⲞⲦⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒϤⲰⲒ ⲚⲦⲈⲦⲈⲤⲀⲪⲈ ⲞⲨⲞϨ ⲚⲀⲤϮⲪⲒ ⲈⲚⲈϤϬⲀⲖⲀⲨϪ ⲈⲤⲐⲰϨⲤ ⲘⲘⲰⲞⲨ ⲘⲠⲒⲤⲞϪⲈⲚ.
2a072701a7	ⲈⲦⲀϤⲚⲀⲨ ⲆⲈ ⲚϪⲈⲠⲒⲪⲀⲢⲒⲤⲈⲞⲤ ⲈⲦⲀϤⲐⲀϨⲘⲈϤ ⲠⲈϪⲀϤ ⲚϦⲢⲎⲒ ⲚϦⲎⲦϤ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲈⲚⲈ ⲞⲨⲠⲢⲞⲪⲎⲦⲎⲤ ⲠⲈ ⲪⲀⲒ ⲚⲀϤⲚⲀⲈⲘⲒ ϪⲈ ⲞⲨ ⲦⲈ ⲞⲨⲞϨ ϪⲈ ⲞⲨ ⲀϢ ⲚⲢⲎϮ ⲦⲈ ⲦⲀⲒⲤϨⲒⲘⲒ ⲈⲦⲀⲤϬⲒ ⲚⲈⲘⲀϤ ϪⲈ ⲞⲨⲢⲈϤⲈⲢⲚⲞⲂⲒ ⲦⲈ.
2a072800f6	ⲞⲨⲞϨ ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲒⲎⲤⲞⲨⲤ ⲠⲈϪⲀϤ ⲚⲀϤ ϪⲈ ⲤⲒⲘⲰⲚ ⲞⲨⲞⲚ ⲚⲦⲎⲒ ⲚⲞⲨⲤⲀϪⲒ ⲈϪⲞϤ ⲚⲀⲔ ⲚⲐⲞϤ ⲆⲈ ⲠⲈϪⲀϤ ϪⲈ ⲪⲢⲈϤϮⲤⲂⲰ ⲀϪⲞϤ.
2a0729011c	ⲠⲈϪⲀϤ ⲆⲈ ϪⲈ ⲚⲈⲞⲨⲞⲚ ⲬⲢⲈⲰⲤⲦⲎⲤ ⲂⲈⲞⲨⲞⲚⲦⲈ ⲞⲨⲆⲀⲚⲒⲤⲦⲎⲤ ⲈⲢⲰⲞⲨ ⲠⲒⲞⲨⲀⲒ ⲚⲈⲞⲨⲞⲚ ⲪⲚⲤⲀⲐⲈⲢⲒ ⲈⲢⲞϤ ⲠⲒⲔⲈⲞⲨⲀⲒ ⲆⲈ ⲚⲈⲞⲨⲞⲚ ⲚⲈⲢⲞϤ.
2a072a00e8	ⲘⲘⲞⲚ ⲚⲦⲰⲞⲨ ⲆⲈ ⲘⲘⲀⲨ ⲈⲐⲢⲞⲨⲦⲞⲂⲞⲨ ⲀϤⲬⲀⲨ ⲚⲰⲞⲨ ⲈⲂⲞⲖ ⲘⲠⲂ ⲚϨⲘⲞⲦ ⲚⲒⲘ ⲞⲨⲚ ⲚϦⲎⲦⲞⲨ ⲈⲐⲚⲀⲘⲈⲚⲢⲒⲦϤ ⲚϨⲞⲨⲞ.
2a072b0102	ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲤⲒⲘⲰⲚ ⲠⲈϪⲀϤ ϪⲈ ϮⲘⲈⲨⲒ ϪⲈ ⲪⲎ ⲈⲦⲀϤⲬⲀ ⲠⲒϨⲞⲨⲞ ⲚⲀϤ ⲈⲂⲞⲖ ⲚϨⲘⲞⲦ ⲚⲐⲞϤ ⲆⲈ ⲠⲈϪⲀϤ ϪⲈ ⲀⲔϮϨⲀⲠ ϦⲈⲚⲞⲨⲤⲰⲞⲨⲦⲈⲚ.
2a072c01ac	ⲞⲨⲞϨ ⲈⲦⲀϤⲪⲞⲚϨϤ ⲈϮⲤϨⲒⲘⲒ ⲠⲈϪⲀϤ ⲚⲤⲒⲘⲰⲚ ϪⲈ ⲬⲚⲀⲨ ⲈⲦⲀⲒⲤϨⲒⲘⲒ ⲀⲒⲒ ⲈϦⲞⲨⲚ ⲈⲠⲈⲔⲎⲒ ⲘⲠⲈⲔϮ ⲚⲞⲨⲘⲰⲞⲨ ⲈⲚⲀϬⲀⲖⲀⲨϪ ⲐⲀⲒ ⲆⲈ ⲚⲐⲞⲤ ⲀⲤϨⲰⲢⲠ ⲚⲚⲀϬⲀⲖⲀⲨϪ ϦⲈⲚⲚⲈⲤⲈⲢⲘⲰⲞⲨⲒ ⲞⲨⲞϨ ⲀⲤϤⲞⲦⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚⲚⲈⲤϤⲰⲒ.
2a072d00cd	ⲘⲠⲈⲔϮ ⲚⲞⲨⲪⲒ ⲈⲢⲰⲒ ⲐⲀⲒ ⲆⲈ ⲚⲐⲞⲤ ⲒⲤϪⲈⲚ ⲈⲦⲀⲒⲒ ⲈϦⲞⲨⲚ ⲘⲠⲈⲤⲬⲀⲦⲞⲦⲤ ⲈⲂⲞⲖ ⲈⲤϮⲪⲒ ⲈⲚⲀϬⲀⲖⲀⲨϪ.
2a072e009f	ⲘⲠⲈⲔⲐⲰϨⲤ ⲚⲦⲀⲀⲪⲈ ⲚⲞⲨⲚⲈϨ ⲐⲀⲒ ⲆⲈ ⲚⲐⲞⲤ ⲀⲤⲐⲰϨⲤ ⲚⲚⲀϬⲀⲖⲀⲨϪ ⲚⲞⲨⲤⲞϪⲈⲚ.
2a072f013b	ⲈⲐⲂⲈⲪⲀⲒ ϮϪⲰ ⲘⲘⲞⲤ ⲚⲀⲔ ϪⲈ ⲚⲈⲤⲚⲞⲂⲒ ⲈⲦⲞϢ ⲤⲈⲬⲎ ⲚⲀⲤ ⲈⲂⲞⲖ ϪⲈ ⲀⲤⲈⲢⲀⲄⲀⲠⲀⲚ ⲈⲘⲀϢⲰ ⲪⲎ ⲄⲀⲢ ⲈϢⲀⲨⲬⲀ ⲞⲨⲔⲞⲨϪⲒ ⲚⲀϤ ⲈⲂⲞⲖ ϢⲀϤⲈⲢⲀⲄⲀⲠⲀⲚ ⲚⲞⲨⲔⲞⲨϪⲒ.
2a07300058	ⲠⲈϪⲀϤ ⲆⲈ ⲚⲀⲤ ϪⲈ ⲚⲈⲚⲞⲂⲒ ⲤⲈⲬⲎ ⲚⲈⲈⲂⲞⲖ.
2a073100cd	ⲞⲨⲞϨ ⲀⲨⲈⲢϨⲎⲦⲤ ⲚϪⲞⲤ ⲚϦⲢⲎⲒ ⲚϦⲎⲦⲞⲨ ⲚϪⲈⲚⲎ ⲈⲐⲢⲞⲦⲈⲂ ϪⲈ ⲚⲒⲘ ⲠⲈ ⲪⲀⲒ ⲈⲦⲈⲢ ⲠⲔⲈⲬⲀⲚⲞⲂⲒ ⲈⲂⲞⲖ.
2a0732008f	ⲠⲈϪⲀϤ ⲆⲈ ⲚϮⲤϨⲒⲘⲒ ϪⲈ ⲘⲀϢⲈ ⲚⲈϦⲈⲚⲞⲨϨⲒⲢⲎⲚⲎ ⲠⲈⲚⲀϨϮ ⲠⲈⲦⲀϤⲚⲀϨⲘⲒ.
2a08010137	ⲞⲨⲞϨ ⲀⲤϢⲰⲠⲒ ⲘⲈⲚⲈⲚⲤⲀ ⲚⲀⲒ ⲞⲨⲞϨ ⲚⲐⲞϤ ⲚⲀϤⲘⲞϢⲒ ⲔⲀⲦⲀ ⲂⲀⲔⲒ ⲚⲈⲘ ϮⲘⲒ ⲈϤϨⲒⲰⲒϢ ⲞⲨⲞϨ ⲈϤϨⲒϢⲈⲚⲚⲞⲨϤⲒ ⲚϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲠⲒⲒⲂ ⲈⲨⲚⲈⲘⲀϤ
2a0802016d	ⲚⲈⲘ ϨⲀⲚⲔⲈϨⲒⲞⲘⲒ ⲚⲎ ⲈⲦⲀϤⲈⲢⲪⲀϦⲢⲒ ⲈⲢⲰⲞⲨ ⲈⲂⲞⲖ ϦⲈⲚϨⲀⲚⲠⲚⲈⲨⲘⲀⲈⲨϨⲰⲞⲨ ⲚⲈⲘ ϨⲀⲚϢⲰⲚⲒ ⲘⲀⲢⲒⲀ ⲐⲎ ⲈⲦⲞⲨⲘⲞⲨϮ ⲈⲢⲞⲤ ϪⲈ ϮⲘⲀⲄⲆⲀⲖⲒⲚⲎ ⲐⲎ ⲈⲦⲀϤϨⲒ ⲠⲒⲌ ⲚⲆⲈⲘⲰⲚ ⲈⲂⲞⲖ ϨⲒⲰⲦⲤ
2a08030143	ⲚⲈⲘ ⲒⲰⲀⲚⲚⲀ ⲦⲤϨⲒⲘⲒ ⲚⲬⲞⲨⲌⲀ ⲠⲒⲈⲠⲒⲦⲢⲞⲠⲞⲤ ⲚⲦⲈⲎⲢⲰⲆⲎⲤ ⲚⲈⲘ ⲤⲞⲨⲤⲀⲚⲚⲀ ⲚⲈⲘ ϨⲀⲚⲔⲈⲬⲰⲞⲨⲚⲒ ⲈⲨⲞϢ ⲚⲎ ⲈⲚⲀⲨϢⲈⲘϢⲒ ⲘⲘⲞϤ ⲈⲂⲞⲖ ϦⲈⲚⲚⲞⲨϨⲨⲠⲀⲢⲬⲞⲚⲦⲀ.
2a080400db	ⲈϤⲐⲞⲨⲎⲦ ⲆⲈ ⲚϪⲈⲞⲨⲚⲒϢϮ ⲘⲘⲎϢ ⲚⲈⲘ ⲚⲎ ⲈⲚⲀⲨⲚⲎⲞⲨ ϨⲀⲢⲞϤ ⲔⲀⲦⲀ ⲂⲀⲔⲒ ⲠⲈϪⲀϤ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ⲞⲨⲠⲀⲢⲀⲂⲞⲖⲎ
2a0805013d	ⲀϤⲒ ⲈⲂⲞⲖ ⲚϪⲈⲪⲎ ⲈⲦⲤⲒϮ ⲈⲤⲒϮ ⲘⲠⲈϤϪⲢⲞϪ ⲞⲨⲞϨ ϦⲈⲚⲠϪⲒⲚⲐⲢⲈϤⲤⲒϮ ⲞⲨⲀⲒ ⲘⲈⲚ ⲀϤϨⲈⲒ ϦⲀⲦⲈⲚ ⲠⲒⲘⲰⲒⲦ ⲞⲨⲞϨ ⲀⲨϨⲈⲘϨⲰⲘϤ ⲞⲨⲞϨ ⲚⲒϨⲀⲖⲀϮ ⲚⲦⲈⲦⲪⲈ ⲀⲨⲞⲨⲞⲘϤ.
2a080600c1	ⲞⲨⲞϨ ⲔⲈⲞⲨⲀⲒ ⲀϤϨⲈⲒ ⲈϪⲈⲚ ⲞⲨⲠⲈⲦⲢⲀ ⲞⲨⲞϨ ⲀϤⲢⲰⲦ ⲀϤϢⲰⲞⲨⲒ ⲈⲐⲂⲈϪⲈ ⲘⲘⲞⲚⲦⲈϤ ϬⲚⲞⲚⲒ ⲘⲘⲀⲨ.
2a080700b8	ⲞⲨⲞϨ ⲔⲈⲞⲨⲀⲒ ⲀϤϨⲈⲒ ϦⲈⲚⲐⲘⲎϮ ⲚⲚⲒⲤⲞⲨⲢⲒ ⲞⲨⲞϨ ⲈⲦⲀϤⲢⲰⲦ ⲚⲈⲘⲀϤ ⲚϪⲈⲚⲒⲤⲞⲨⲢⲒ ⲀⲨⲞϪϨϤ.
2a0808016f	ⲞⲨⲞϨ ⲔⲈⲞⲨⲀⲒ ⲀϤϨⲈⲒ ⲈϪⲈⲚ ⲠⲒⲔⲀϨⲒ ⲈⲐⲚⲀⲚⲈϤ ⲞⲨⲞϨ ⲈⲦⲀϤⲢⲰⲦ ⲀϤⲈⲚ ⲞⲨⲦⲀϨ ⲈⲂⲞⲖ ⲚⲢ ⲚⲔⲰⲂ ⲚⲀⲒ ⲈϤϪⲰ ⲘⲘⲰⲞⲨ ⲚⲀϤⲘⲞⲨϮ ⲠⲈ ϪⲈ ⲪⲎ ⲈⲦⲈ ⲞⲨⲞⲚ ⲞⲨⲘⲀϢϪ ⲘⲘⲞϤ ⲈⲤⲰⲦⲈⲘ ⲘⲀⲢⲈϤⲤⲰⲦⲈⲘ.
2a08090084	ⲚⲀⲨϢⲒⲚⲒ ⲆⲈ ⲘⲘⲞϤ ⲚϪⲈⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ ϪⲈ ⲞⲨ ⲦⲈ ⲦⲀⲒⲠⲀⲢⲀⲂⲞⲖⲎ.
2a080a01c9	ⲚⲐⲞϤ ⲆⲈ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲚⲐⲰⲦⲈⲚ ⲈⲦⲈⲤⲦⲞⲒ ⲚⲰⲦⲈⲚ ⲈⲈⲘⲒ ⲈⲚⲒⲘⲨⲤⲦⲎⲢⲒⲞⲚ ⲚⲦⲈϮⲘⲈⲦⲞⲨⲢⲞ ⲚⲦⲈⲪⲚⲞⲨϮ ⲠⲤⲰϪⲠ ⲆⲈ ϦⲈⲚϨⲀⲚⲠⲀⲢⲀⲂⲞⲖⲎ ϨⲒⲚⲀ ⲈⲨⲚⲀⲨ ⲚⲦⲞⲨϢⲦⲈⲘⲚⲀⲨ ⲞⲨⲞϨ ⲈⲨⲤⲰⲦⲈⲘ ⲚⲦⲞⲨϢⲦⲈⲘⲤⲰⲦⲈⲘ ⲞⲨⲞϨ ⲚⲦⲞⲨϢⲦⲈⲘⲔⲀϮ.
2a080b0075	ϮⲠⲀⲢⲀⲂⲞⲖⲎ ⲆⲈ ⲐⲀⲒ ⲦⲈ ⲠⲒϪⲢⲞϪ ⲠⲈ ⲠⲒⲤⲀϪⲒ ⲚⲦⲈⲪⲚⲞⲨϮ.
2a080c0142	ⲚⲎ ⲆⲈ ⲈⲦϦⲀⲦⲈⲚ ⲠⲒⲘⲰⲒⲦ ⲚⲈⲚⲎ ⲈⲦⲤⲰⲦⲈⲘ ⲒⲦⲀ ϢⲀϤⲒ ⲚϪⲈⲠⲒⲆⲒⲀⲂⲞⲖⲞⲤ ⲞⲨⲞϨ ϢⲀϤⲰⲖⲒ ⲘⲠⲒⲤⲀϪⲒ ⲈⲂⲞⲖ ϦⲈⲚⲠⲞⲨϨⲎ ⲦϨⲒⲚⲀ ⲘⲎⲠⲰⲤ ⲚⲤⲈⲚⲀϨϮ ⲞⲨⲞϨ ⲚⲤⲈⲚⲞϨⲈⲘ.
2a080d01ad	ⲚⲎ ⲆⲈ ⲈⲦϨⲒϪⲈⲚ ϮⲠⲈⲦⲢⲀ ⲚⲈⲚⲎ ϨⲞⲦⲀⲚ ⲀⲨϢⲀⲚⲤⲰⲦⲈⲘ ϢⲀⲨϢⲈⲠ ⲠⲒⲤⲀϪⲒ ⲈⲢⲰⲞⲨ ϦⲈⲚⲞⲨⲢⲀϢⲒ ⲞⲨⲞϨ ⲚⲀⲒ ⲘⲘⲞⲚⲦⲞⲨ ⲚⲞⲨⲚⲒ ⲘⲘⲀⲨ ⲚⲎ ⲈⲐⲚⲀϨϮ ⲠⲢⲞⲤ ⲞⲨⲤⲎⲞⲨ ⲞⲨⲞϨ ϦⲈⲚⲠⲤⲎⲞⲨ ⲚⲞⲨⲠⲒⲢⲀⲤⲘⲞⲤ ϢⲀⲨⲬⲀⲦⲞⲦⲞⲨ ⲈⲂⲞⲖ.
2a080e0171	ⲪⲎ ⲆⲈ ⲈⲦⲀϤϨⲈⲒ ϦⲈⲚⲚⲒⲤⲞⲨⲢⲒ ⲚⲀⲒ ⲚⲈⲚⲎ ⲈⲦⲤⲰⲦⲈⲘ ⲞⲨⲞϨ ⲚⲒⲢⲰⲞⲨϢ ⲚⲈⲘ ⲚⲒⲘⲈⲦⲢⲀⲘⲀⲞ ⲚⲈⲘ ⲚⲒϨⲨⲆⲞⲚⲎ ⲚⲦⲈⲠⲀⲒϪⲒⲚⲰⲚϦ ⲈⲨⲘⲞϢⲒ ⲚϦⲎⲦⲞⲨ ϢⲀⲨⲞϪϨⲞⲨ ⲞⲨⲞϨ ⲘⲠⲀⲨⲈⲚ ⲞⲨⲦⲀϨ ⲈⲂⲞⲖ.
2a080f015d	ⲪⲎ ⲆⲈ ⲈⲦⲀϤϨⲈⲒ ϦⲈⲚⲠⲒⲔⲀϨⲒ ⲈⲐⲚⲀⲚⲈϤ ⲚⲀⲒ ⲚⲈⲚⲎ ⲈⲦⲤⲰⲦⲈⲘ ⲈⲠⲒⲤⲀϪⲒ ϦⲈⲚⲞⲨϨⲎⲦ ⲈⲚⲀⲚⲈϤ ⲞⲨⲞϨ ⲚⲀⲄⲀⲐⲞⲚ ⲈⲨⲀⲘⲞⲚⲒ ⲘⲘⲞϤ ⲞⲨⲞϨ ϢⲀⲨⲈⲚ ⲞⲨⲦⲀϨ ⲈⲂⲞⲖ ϦⲈⲚⲞⲨϨⲨⲠⲞⲘⲞⲚⲎ.
2a08100161	ⲘⲠⲀⲢⲈ ϨⲖⲒ ϬⲈⲢⲈ ⲞⲨϦⲎⲂⲤ ⲚⲦⲈϤϨⲞⲂⲤϤ ϦⲈⲚⲞⲨⲤⲔⲈⲨⲞⲤ ⲒⲈ ⲚⲦⲈϤⲬⲀϤ ⲤⲀⲈϦⲢⲎ ⲒⲚⲞⲨϬⲖⲞϪ ⲀⲖⲖⲀ ⲈϢⲀⲨⲬⲀϤ ϨⲒϪⲈⲚ ⲞⲨⲖⲨⲬⲚⲒⲀ ϨⲒⲚⲀ ⲚⲎ ⲈⲐⲚⲀⲒ ⲈϦⲞⲨⲚ ⲚⲦⲞⲨⲚⲀⲨ ⲈⲠⲒⲞⲨⲰⲒⲚⲒ.
2a081100e0	ⲘⲘⲞⲚ ⲠⲈⲦϨⲎⲠ ⲄⲀⲢ ϪⲈ ϤⲚⲀⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲀⲚ ⲞⲨⲆⲈ ⲘⲘⲞⲚ ⲠⲈⲦⲬⲎⲠ ϪⲈ ⲤⲈⲚⲀⲈⲘⲒ ⲈⲢⲞϤ ⲀⲚ ⲞⲨⲞϨ ⲚⲦⲈϤⲒ ⲈⲐⲘⲎϮ.
2a08120149	ⲀⲚⲀⲨ ⲞⲨⲚ ϪⲈ ⲈⲦⲀⲢⲈⲦⲈⲚⲤⲰⲦⲈⲘ ⲚⲀϢ ⲚⲢⲎϮ ⲪⲎ ⲄⲀⲢ ⲈⲦⲈ ⲞⲨⲞⲚ ⲚⲦⲀϤ ⲈⲨⲈϮ ⲚⲀϤ ⲞⲨⲞϨ ⲈⲦⲈⲘⲘⲞⲚ ⲚⲦⲀϤ ⲠⲒⲔⲈⲞⲨⲀⲒ ⲈⲦⲈϤⲘⲈⲨⲒ ⲈⲢⲞϤ ϪⲈ ϤⲈⲚⲦⲞⲦϤ ⲈⲨⲈⲞⲖϤ ⲚⲦⲞⲦϤ.
2a081300c0	ⲀⲤⲒ ϨⲀⲢⲞϤ ⲚϪⲈⲦⲈϤⲘⲀⲨ ⲚⲈⲘ ⲚⲈϤⲤⲚⲎⲞⲨ ⲞⲨⲞϨ ⲚⲀⲨϢϪⲈⲘϪⲞⲘ ⲀⲚ ⲠⲈ ⲈϮⲘⲀϮ ⲈⲢⲞϤ ⲈⲐⲂⲈ ⲠⲒⲘⲎϢ.
2a081400bd	ⲀⲨⲦⲀⲘⲞϤ ⲆⲈ ϪⲈ ⲒⲤ ⲦⲈⲔⲘⲀⲨ ⲚⲈⲘ ⲚⲈⲔⲤⲚⲎⲞⲨ ⲤⲈⲞϨⲒ ⲈⲢⲀⲦⲞⲨ ⲤⲀⲂⲞⲖ ⲈⲨⲞⲨⲰϢ ⲈⲚⲀⲨ ⲈⲢⲞⲔ.
2a081500fb	ⲚⲐⲞϤ ⲆⲈ ⲀϤⲈⲢⲞⲨⲰ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲦⲀⲘⲀⲨ ⲚⲈⲘ ⲚⲀⲤⲚⲎⲞⲨ ⲚⲀⲒ ⲚⲈⲚⲎ ⲈⲦⲤⲰⲦⲈⲘ ⲈⲠⲒⲤⲀϪⲒ ⲚⲦⲈⲪⲚⲞⲨϮ ⲞⲨⲞϨ ⲈⲦⲒⲢⲒ ⲘⲘⲞϤ.
2a08160134	ⲀⲤϢⲰⲠⲒ ⲆⲈ ϦⲈⲚⲞⲨⲀⲒ ⲚⲚⲒⲈϨⲞⲞⲨ ⲚⲐⲞϤ ⲀϤⲀⲖⲎⲒ ⲈⲞⲨϪⲞⲒ ⲚⲈⲘ ⲚⲈϤⲘⲀⲐⲎⲦⲎⲤ ⲞⲨⲞϨ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲘⲀⲢⲈⲚϢⲈ ⲚⲀⲚ ⲈⲘⲎⲢ ⲈϮⲖⲨⲘⲚⲎ ⲞⲨⲞϨ ⲀⲨⲤⲰⲔ ⲈⲂⲞⲖ
